ID	score
26696719	1201.6457737194094
26696720	953.6035933919278
26696722	1195.7731673536425
26697349	1200.444318157663
26697351	1199.9615308682642
26697353	998.4814366923674
26697580	1429.7073190441574
26698061	1206.7111377416497
26698062	1206.082207445747
26698102	1237.7395304877439
26698107	1235.6076105207171
26698617	1201.7364015763715
26698911	1479.425297941476
26699107	1200.423767658067
26699334	1192.9692919596043
26699335	1204.0312128062076
26699336	1165.5907584060033
26699595	1200.423058648462
26700150	167.9909206784017
26700430	1204.2094535339131
26700553	1236.6052761553105
26700799	1483.7750527093838
26700800	1481.6815973308683
26700967	1234.5007368206711
26701063	1235.1272346156131
26701615	1480.871515805101
26701770	1482.0874264597594
26701834	1238.1307548528448
26702240	1226.3105228032357
26702671	1238.2356912853425
26702924	1238.4480226116766
26703218	1414.15556931954
26703657	819.5810275712639
26703693	1234.4988037120443
26703805	1488.1883059204138
26703855	1230.5954801837597
26703870	1232.3491815403888
26703968	1467.9301061598912
26703984	1491.7340483207452
26704034	1470.1530927276208
26704035	1469.1482115302133
26704072	1493.8553125781796
26704155	1491.17721402997
26704178	1235.66080451088
26704268	1236.4795336249822
26704336	1234.048621542477
26704410	1489.9319212689072
26704469	1471.3705990907843
26704842	1237.808109536533
26704843	1208.6307936008836
26704870	1482.6040480112633
26704899	1234.1360886316395
26704956	1038.376285214405
26704989	1238.2035949721458
26704990	1238.2200030450167
26705233	1236.6821892274404
26705234	1488.404595945431
26705829	1229.0236510501793
26705884	1163.1056008912274
26705957	1447.1681265425038
26705966	1479.5086872508339
26705977	1486.2033430205954
26706092	1235.7687651048757
26706147	30.32680713515265
26706163	1236.2952775709264
26706181	1464.7824404914636
26706640	1493.9598818804004
26706705	1480.1942364705812
26706790	1236.3940812313826
26706791	1237.444866051873
26706912	1233.5675243566861
26707008	1236.6761114808025
26707078	1492.015290806763
26707097	1467.015573037454
26707179	1178.5789891351176
26707180	1236.5783696059016
26707181	1237.1810447717614
26707356	1467.159956812041
26707668	1215.204828714411
26707717	965.9519282700729
26707718	987.356796991734
26707785	1040.445515129184
26707830	1469.7605739406351
26708048	1238.9972314042168
26708049	1239.0496484930893
26708136	1233.9650549244257
26708191	1498.2742671823994
26708411	1039.2205460582327
26708512	1450.473889052687
26708522	1445.489645787142
26708674	1486.7380914841676
26708723	1497.4955562009338
26709014	1216.0573134680742
26709058	1497.6706122998758
26709109	1237.740829694019
26709226	1455.224346801921
26709425	714.1382914326206
26709636	1480.8119562520328
26709678	1482.7697103876537
26709854	1236.7063672356292
26710107	1232.1485954635054
26710150	1231.0717323163487
26710172	1034.7889030723286
26710173	938.2167683149593
26710268	1483.3495009592368
26710753	1417.0271338798996
26710754	1434.3469983061846
26710845	1492.8118961169841
26711141	1484.8415507242169
26711160	858.4410118672764
26711161	966.6737945559819
26711192	1235.355657238421
26711193	1238.558038131716
26711230	1233.2762434036342
26711231	1236.7427250119852
26711496	1217.590258364581
26711598	1232.608669675387
26711621	1497.9700322460644
26711684	839.7780270734482
26711746	1491.7607091804866
26711887	1233.8073584056322
26711888	1236.5544156417484
26712052	1238.9768323100295
26712087	1488.5433680909862
26712207	1369.7686478654794
26712217	1232.6999654655783
26712534	1231.728649232531
26712571	1408.182824499001
26712590	1487.4239308525634
26712591	1477.026964223379
26712757	1485.9866175574887
26712913	1020.4836791019372
26713250	1010.3728877749013
26713512	1444.5441959027714
26713531	1489.453570876858
26713711	1496.3303340102111
26713806	1151.8808271771456
26713807	1199.161002740226
26713810	979.006183292789
26714140	1488.0524696676039
26714237	1490.4825011678151
26714416	1176.1270790973776
26714572	1437.0135285561335
26714583	922.4061361922755
26714769	985.7158069404853
26714836	1203.0816833978447
26714905	1203.1240912987723
26715020	1496.9148661729964
26715039	1196.4566699718855
26715744	1484.6697164747015
26715826	1482.8214685986213
26715835	1204.1637171651616
26715946	1179.4482341921569
26716014	1202.598188884801
26716067	1495.115850989333
26716146	1483.1019978599625
26716215	1203.441352504787
26716368	1204.7618243535317
26716528	1205.6848182004976
26716642	1153.729533106124
26717016	1487.1211056473821
26717208	1392.9989828117277
26717223	1488.3120015059376
26717688	1172.0494297859366
26718348	1479.2231020305983
26718361	1460.9769588378801
26718362	737.1133993904901
26718933	1205.0655847475855
26719075	1196.5165629299531
26720475	1202.4808947870365
26720505	1485.8949396977841
26720754	1200.6622285004075
26720900	1200.8727339622692
26720903	1200.8723302949563
26720904	1200.8301728644271
26720977	1203.8218614657394
26721327	1197.874659887815
26721987	1486.2854870473773
26722870	1196.7332144812672
26722871	1200.6101812705638
26722961	1491.8705879071817
26723429	1490.0006305619447
26723779	1491.6192583241614
26723780	1484.4556918622643
26723852	1204.373153098731
26724513	1200.8788669742833
26724517	1203.3212749765767
26724607	1469.124008047682
26724718	1126.423893134896
26724981	1203.1742616689735
26725100	1478.8536073625933
26725247	1133.5166743795105
26725530	1202.353331381594
26725593	1193.2706728758974
26725746	1180.3192552498165
26725833	1497.479130748449
26726020	1194.257780850334
26726021	1190.5339398108267
26726683	1474.038632491988
26726977	1197.6127952826175
26727305	1203.3898268180496
26727309	1203.2014268303608
26727612	1478.6388602583208
26727769	1202.1235076640614
26727796	1267.1435647853536
26727797	1148.6468599014095
26727890	1199.7524524504831
26728070	1017.3735212610821
26728071	1199.4703776213266
26728072	1201.4957348567148
26728073	1199.009758527197
26728074	1199.5034126866394
26728305	1474.7591343046927
26728456	163.02385892690054
26728561	168.27078152963932
26728647	1404.544795024587
26729005	168.33503369352826
26729049	1448.9755201908101
26729307	1492.077372731737
26730888	912.4639938634019
26731631	1202.078795113026
26731632	1203.866890618384
26731743	1201.9351004902521
26732569	1161.9200972142137
26732570	1198.0766757621313
26732679	1477.9999582257021
26732740	1493.5031503945406
26732852	1205.6494796857596
26733462	1200.3377342193344
26733464	1204.2073407605776
26733465	1202.5433986747285
26733691	1202.8507412105016
26733976	1202.6109128756386
26734160	1499.094866980244
26734450	1457.1199782906203
26734699	1419.9201557563406
26734700	1207.8607190903688
26734990	286.674791541034
26735372	1180.967729892279
26735862	-768.0
26736112	1200.9148147837004
26736115	1202.1876822185484
26736116	1197.9992005663896
26736267	1200.9118663117488
26736654	1197.4327415904775
26736947	1486.658646660759
26737085	1493.2897373690262
26737443	1113.857174689235
26737664	1234.4643350742645
26737752	1202.3380228537173
26737836	1488.8776682458115
26737927	1227.046318396712
26737928	1237.0732251716713
26738199	1232.9420563479277
26738200	1231.6168610857908
26738201	1230.8538774732156
26738349	1183.5348558494513
26739019	1489.3715067075348
26739021	1470.736404033082
26739264	168.5505561793701
26739277	1197.4544575486605
26739638	168.8530305713004
26739740	1203.0398309195539
26739834	1198.3479623818723
26739865	1232.5706479594674
26739874	1489.6520382070128
26739964	1236.6625644425726
26740041	167.9577462585571
26740178	1488.2409631091298
26740222	1235.136468169918
26740244	1490.839670563338
26740279	735.179526536487
26740288	1233.5139136997866
26740552	1369.8977319138417
26740553	1388.8629538041448
26740609	1238.1578756919375
26740861	168.49253591662304
26741045	1234.2670080882685
26741089	1495.9290184519564
26741133	1401.7651821644347
26741134	1460.6017694605641
26741453	1488.0343941025262
26741466	1416.7306227268084
26741534	167.6487510666352
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1235.6430163947434
26742411	162.06004026767712
26743280	1236.4121307830862
26743685	1239.688061514038
26743927	1230.566870758638
26743959	1484.2598153518768
26744253	1485.8709295535377
26744254	1257.9936978324222
26744304	1433.3301066145546
26744305	566.1961729677325
26744502	1480.9848113491244
26744967	1478.3749141242101
26745091	1229.711698461945
26745109	1238.7177769461186
26745311	1491.1141977112413
26745512	1233.8532756960885
26745523	887.3363747087641
26745695	1237.1319352570565
26745696	1227.1955349891543
26745968	1237.151590590911
26745969	1162.375169820445
26746094	1238.0089589267504
26746241	1235.3424699600366
26746242	1233.8569849738676
26746411	1228.8177923679038
26746462	1040.3612601042237
26746463	1015.4085681676095
26746486	1233.447546218477
26746487	1232.3704192780046
26746546	847.6376045217451
26746547	1013.6205951980855
26746555	960.0717006767304
26746556	1041.7356443165008
26746557	993.0215686122535
26746699	1231.9615849513339
26746700	1219.2418686301496
26746764	865.4883148597795
26746796	1234.6183754141332
26746881	1236.1107430072282
26746882	1234.0961504337902
26746883	1234.9973313860728
26746890	1036.6611572688241
26746956	906.7635462980094
26747118	1039.29131817861
26747405	737.7818228125551
26747406	1487.1729718363717
26747407	1479.627254757565
26747606	1416.2759330284864
26747607	1416.2746373796488
26747608	1416.2761605829985
26747621	1234.5103345710634
26747783	718.9443966085257
26747881	738.0952284761938
26747892	1015.2505898196378
26747949	1234.3202624427
26747984	1236.606430335638
26748033	1230.631079778234
26748035	1474.237268018857
26748080	1235.237832660779
26748145	1215.0758446910459
26748181	1034.2891717943098
26748310	1490.4733506752505
26748353	1483.6037076047708
26748496	1487.3426551918167
26748507	1214.888276887278
26748508	1232.937550243161
26748510	1232.9254994971814
26748600	1237.719014902466
26748623	1486.584692452584
26748625	1336.358331653008
26748733	-660.7607176128918
26749038	1010.5051894840467
26749073	1236.927863730681
26749103	1484.457979926721
26749239	1211.5407827561269
26749277	1037.9092083664668
26749463	1477.4776647358922
26749464	1474.2775396450834
26749484	1474.8520115802803
26749736	1235.913542404796
26749815	1439.1572029218112
26749823	748.2899880233948
26749859	1227.3074535053786
26749860	856.8533130662391
26750082	1232.5008904215674
26750314	1232.1292298518347
26750337	1470.9471434057632
26750338	1489.3615647126173
26750350	1405.0264541584693
26750410	1009.5133392008518
26750578	1237.772449813029
26750590	1085.7270096844393
26750620	1486.9926223368136
26750653	1040.8113642455896
26750739	1315.4207332039846
26750796	1042.4810624747363
26750797	1028.9167574325982
26750922	1422.528244030489
26750978	870.6283741105494
26751043	1009.1073345577205
26751124	940.8124879044549
26751574	962.7776467937199
26751825	1490.486719624801
26751826	1478.208328042931
26752139	1482.4019665983392
26752273	1477.9385061875396
26752656	1035.3799121830446
26752657	1009.8267458643746
26752688	1200.4107828164142
26752895	1468.3024364605353
26753067	740.5902251117692
26753241	1204.125207876825
26753629	1048.9517766880324
26753641	1455.404626885866
26753991	1483.0783808868437
26754025	1202.4738397545634
26754026	1202.841279346818
26754582	164.88795836482223
26754663	1200.3103571024626
26754871	168.7121645698924
26754898	1203.3641546207737
26754953	1478.0879337991587
26754954	746.4416357673479
26755092	1491.897115938347
26755093	1481.1950552149776
26755622	1200.77253744962
26756348	1202.4901655277245
26756349	1202.7309288244132
26756350	1191.9945185966078
26756351	1201.8286335033217
26756656	1203.9201793032753
26756681	1370.1433437906942
26757044	1418.882542481
26757045	1474.6305263834004
26757088	1486.8725460928115
26757089	1492.3940360872616
26757156	166.06062599776337
26757343	1109.3267184831811
26757344	1482.9592607310021
26757688	1170.3124763308012
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1200.664293870096
26758437	168.45316291757095
26758487	1495.496376632142
26758488	1398.2852366737525
26758781	167.84992099985269
26758924	1491.949555985738
26759047	168.8696016128847
26759529	1143.1321460225474
26759696	168.04068003082818
26759725	1203.8925164380958
26760170	1109.1417738827454
26760266	746.8254503498326
26760304	168.4117158145333
26760396	1203.7734032874314
26760447	1203.4643245935474
26760553	1484.5167350169727
26760712	1199.512555389302
26760720	1491.0076402607099
26760952	168.97937717145035
26761121	1198.7203850962437
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1469.6471519891252
26762134	1488.2749707783416
26762303	166.3452424665885
26762375	167.208924547223
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1492.1069623157496
26762749	1490.807298262228
26762905	1205.224985905599
26762931	168.66865743757626
26763148	1198.7137158367634
26763149	1199.0830417585657
26763574	1485.419207261434
26763649	1474.2884027176208
26763650	1457.7756036572248
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3783388175339
26764533	1437.7963985948527
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1202.2441762086153
26765267	1126.85786324809
26765268	1198.5494241156518
26765269	1192.9116888201982
26765273	1194.3749408828055
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.3184956905623
26765606	1485.1918333797062
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.59031384326
26765964	1164.9011733422194
26766290	1204.384481948748
26766291	1204.582032442566
26766305	1202.4223888012564
26766454	1194.037259345926
26766841	1202.3066139444688
26767473	1492.6817485906374
26767489	167.41849130672608
26767891	1200.9587866642382
26767923	1459.0757173961715
26767924	1485.7318589979886
26767938	1193.8838419572983
26767940	1204.6029672582586
26767990	169.180253030509
26768173	1202.156673845122
26768338	1487.0298672404585
26768526	1486.905032513358
26768583	1205.5181460662675
26768648	168.80331564189558
26768742	1203.3906979488042
26768855	1203.029126426394
26769048	1146.8479780787293
26769049	1459.8185354578904
26769145	1193.7682648471152
26769191	1477.2817423554184
26769409	1203.88707539343
26769488	168.2977265386664
26769645	1488.980670172165
26769646	1453.4454490175592
26769647	1431.35655037013
26769971	1200.350021507297
26769973	1176.039238560475
26770319	1204.9648474584542
26770364	1442.8344817398863
26770716	1203.6270131431552
26770765	1478.6320080071262
26770766	1489.3845580591574
26771027	1437.8277308141294
26771028	1482.4048261196824
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.961994058289
26771237	1480.8545876880137
26771285	168.54641199750677
26771339	1491.0456047887844
26771523	1130.432398874962
26771647	1196.7670840086091
26771799	168.32259814542414
26771946	1191.8654957541999
26772027	1194.3908702296035
26772028	1194.8237082643852
26772185	168.60857274555448
26772282	1198.0640877253759
26772894	1197.0943040886345
26773295	168.70387765712093
26773308	1205.6632035421353
26773480	168.70594939237387
26773614	1201.8907578872704
26773616	1201.734978145407
26773832	167.66949230521928
26773851	1203.8094010114442
26774501	1483.6436728246435
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1204.7499184439214
26776058	1401.4459317422738
26776335	1197.3614601535655
26776369	1486.7289726786619
26776381	1456.624570060258
26776734	168.64172341033327
26776884	1237.2850812589234
26777358	1236.2818167399987
26777359	1237.3762389428537
26777361	167.03044307796168
26777390	1233.0231785724789
26777603	167.5035490536988
26777779	1238.0003691595655
26778133	169.02701151929884
26778309	1202.0511918513748
26778390	1491.1397117081997
26778690	167.63838026873483
26779096	1488.28779421324
26779545	1487.1484094433822
26779546	1409.825429206994
26779676	1484.1952565926201
26779753	1238.115213969616
26779874	1034.9146500121312
26780069	167.15496877020942
26780251	1234.5322244020651
26780252	1236.6526950248367
26780377	1465.5205197783978
26780397	167.90798235031585
26780531	1040.2532487234253
26780681	168.02202059384203
26780967	992.4088412378826
26781590	1239.3221807215007
26782214	1237.7889416937521
26782289	1039.35753468627
26782308	1238.4895788180231
26782694	1232.0522565398287
26782731	1479.8094270351382
26782775	1237.711843073227
26782802	1234.8239934071887
26782869	1027.6285699548812
26782874	1491.211213099204
26782876	1037.6985561849476
26782881	1023.8092466510949
26783117	985.9451060883963
26783194	933.5511068979343
26783195	1018.1151201955853
26783294	1011.4024839802152
26783295	1042.7205040791875
26783336	739.9815408541126
26783395	1238.8261236325259
26783428	1379.8740124239605
26783459	971.6907879142236
26783478	1235.7346335059276
26783630	1487.2770102705738
26783717	1469.315578309248
26783776	1486.9125348929294
26784026	1363.0872659617967
26784195	1494.9099782637777
26784217	1496.3307910080375
26784367	1494.8201761667676
26784567	1479.851607278057
26784934	1231.6876103453349
26784981	1481.4137920637559
26785204	1013.3501551074263
26785205	790.0079705129248
26785334	1054.9946198942084
26785455	995.9081177561059
26785687	1240.3045746157866
26785816	1236.688114755514
26785994	1235.8220473307028
26785995	1238.001166806824
26786159	1233.4878816960763
26786249	1098.5478144169017
26786253	1229.1440950892056
26786406	1237.7090891230182
26786407	1236.8097328061306
26786409	1480.967644210158
26786410	1480.977294266409
26786524	1495.8858786952894
26786829	1476.3408911762735
26786850	1238.115140699487
26787072	1235.4669523024952
26787150	1210.0044362253745
26787166	1479.1582193488796
26787167	1471.4154544078904
26787754	1233.5376583604375
26787755	1237.273433650802
26787883	1442.430295642997
26787954	1349.8748539215196
26788037	1464.5287091129746
26788093	1238.1415825965453
26788099	1221.5373340306978
26788232	1215.3139084583856
26788238	1232.0984555958044
26788291	1469.400925994517
26788610	1198.6457687872348
26788862	1237.9055044789254
26789103	881.9658362176206
26789391	1088.0460420416398
26789575	1481.2226791405296
26789576	1156.9553954088585
26789577	-7.152615101478091
26789616	1236.6142807899082
26789642	1024.860617189267
26789891	1391.272083875142
26789998	1490.040314892231
26790127	1492.3285902064615
26790176	1408.032783470908
26790583	1206.0420066970546
26790584	1207.849910226311
26790781	1128.0795974921373
26790858	1472.9511104852786
26790957	890.4889923304671
26790958	1035.5902573109834
26790985	1455.6706880240363
26791434	1489.9374153430026
26791438	1490.1981287705269
26791441	1128.23377462133
26791485	1198.4279228666646
26791805	1496.8772824102632
26791806	1201.5283289190688
26792048	743.8813155865249
26792878	1204.1071555787005
26792880	1204.5891911827248
26793058	1203.877284749144
26793155	1202.3011945458486
26793468	1483.03755954537
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1201.5140652622483
26795596	1199.3352318013633
26795740	168.2562723475511
26795952	161.68841035859236
26796083	1170.11757659457
26796173	1198.7904537387387
26796552	168.6458671586382
26796644	858.0420860579964
26796645	1293.3919564908706
26797005	1204.4906774812725
26797019	1202.627141208026
26797096	1204.0268118585054
26797384	168.64379528684077
26797448	1299.406454250221
26797479	1206.3607616149116
26797736	167.71719534698158
26798130	1297.8660183727504
26798164	168.5733488425192
26798246	1477.3443771284842
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1204.0683543558114
26800125	166.41378614836378
26800715	1197.8411173572697
26800722	1485.546728234918
26800723	1472.0762189090083
26800742	-855.5449101259966
26800743	1473.7971174781085
26800744	1451.7433265752966
26800923	1204.2352651966119
26801993	168.53605146033013
26802015	1184.8778943308648
26802379	167.49525109008994
26802417	1418.0306216263973
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1488.7419477069445
26802984	1336.1794298430982
26803041	1431.701503012372
26803118	168.83024489806166
26803144	1202.6169858992164
26803283	1486.230381958597
26803345	1200.5953667580661
26803429	168.16092052546156
26803497	983.0048575847651
26803696	168.77845716173067
26803907	168.04689975779513
26803908	1480.6063225675252
26804115	1176.55670851013
26804243	1145.4090079072048
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1202.3050196865754
26804900	1200.5688360051856
26804901	1202.0281265218323
26804999	1204.1551724271565
26805028	1475.917249122198
26805253	1203.6208688054917
26805270	1202.9029663097506
26805322	1471.8762877022261
26805461	166.07724843699728
26805898	1472.8058731578108
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1135.3147022900869
26807745	1092.0425687343163
26807836	168.0365335224732
26807842	1206.0069731026026
26807844	1203.1991203706875
26807879	168.7618844653954
26807984	1174.409516940041
26807985	1204.937970881126
26807987	1154.2176215466081
26808126	168.25005405569917
26808389	1086.1365458841244
26808740	1198.3812320525597
26808742	1197.2872140441427
26808788	1193.8703331024485
26808789	1203.2000985211525
26808914	1204.915448460488
26808940	1197.0353368438678
26808958	1201.5878986993832
26809327	1202.0623704263792
26809386	1190.3548935304354
26809509	1134.6507870903072
26810196	1200.9099360456246
26810244	1495.7959185872746
26810960	1080.9072003786532
26811584	744.3153766996417
26811922	1201.5851646295998
26812226	1206.2696445752135
26812228	1205.0508417447977
26812602	1027.7753602608639
26812631	1201.0074184484297
26812837	168.91724168274035
26813289	1200.9045344972985
26813395	674.6549199717974
26813471	1200.6740662793716
26813607	168.59199696084744
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1201.126320475361
26814692	1044.8257133216014
26814834	169.18646498315744
26814940	1202.1476447674886
26815291	1134.3298697515966
26815369	1198.2856047771297
26815767	1125.520839526896
26816163	168.9400251858073
26816314	1199.446548027383
26816319	168.5028969490478
26816334	1298.1410725342546
26816531	1232.0747983302776
26816579	1198.6444938079217
26816673	1203.937291834565
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1198.8643710290385
26818753	166.939113264116
26818757	168.63965152911564
26818814	1427.8127488766909
26819271	1236.9797559749638
26819357	160.91331334752428
26819414	1238.5489445675723
26819540	1223.7681341313619
26819584	1229.548715235845
26819628	1486.7158406288277
26819629	1486.7139014323918
26819781	1033.8559156240954
26819850	1234.3963647685575
26819948	928.3674422742603
26819993	1498.3335671842478
26820005	1433.6918429366724
26820172	168.8530305713004
26820183	1241.0348904891484
26820227	1235.6157048063403
26820474	168.4780302730661
26820496	1208.7423395851858
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1467.2930641171486
26821207	168.49046369598432
26821860	1498.0450500972845
26821949	1491.1402823973867
26822301	1008.4990719057959
26822359	1485.745125459718
26822360	735.245712460917
26822395	1422.267963069256
26822463	1235.535630912566
26822492	1237.2989112542996
26822649	1022.0700141236347
26822658	747.2662223872484
26822666	864.8811101164508
26822777	1239.0613448196818
26823114	1237.8417633489264
26823193	1231.9410969612036
26823291	1226.4362247944405
26823467	1238.7940370591596
26823499	1230.0589946346458
26823506	1235.2022391877238
26823596	1236.0393458909239
26823795	1497.7879689353679
26823811	1233.2349555951052
26823828	1231.1541137887475
26824246	1366.1045392802876
26824345	954.2985030458382
