ID	score
26662342	1490.9474343725146
26662638	1231.20431544717
26662765	1465.678750033351
26663755	1488.6585259689684
26664038	1475.8909417104614
26664039	-325.7651023902051
26664406	1493.6967808328277
26664997	1469.1987273686427
26665024	1493.078235901276
26665193	1490.5796897263829
26665223	1237.64887504808
26665224	1238.1846653769192
26665307	1482.3330303778298
26665837	1488.5212365678294
26666717	1495.7449556412391
26666739	734.7078067899622
26666989	1494.3233882947022
26667176	1480.275997172109
26667177	1491.7154154741986
26667294	1470.5284987557247
26667562	1485.7278211500407
26667655	1479.1272074365288
26668374	1434.5105552872412
26668456	1490.9935009473004
26669083	1483.314580890936
26669160	1488.8492548689244
26669521	1469.8897107504579
26669522	1470.380447796329
26669848	1040.6295163236605
26669895	1487.6597505742795
26669896	1480.2977215578367
26670465	1489.812625719304
26670467	1487.8905736444945
26670719	1492.6696697840919
26670842	1487.6401579140063
26671168	1480.9331336420369
26671440	1235.8112382865925
26671780	1420.7049041899986
26671821	1470.7584046103634
26671916	1056.6772900281005
26672203	1233.4925274120112
26672350	1231.694634801608
26672495	1234.203975292732
26672554	1495.4323291159674
26672977	1235.265918159326
26673158	1081.0537614393945
26673202	1468.1533519974062
26673213	1443.3267117383152
26673214	1448.9085813583647
26673215	1486.6884973308286
26674389	1490.9831505146676
26674484	1484.2057099277422
26675024	744.8310575655295
26675025	1485.2075872166924
26675332	1440.6306869444838
26675333	745.5917486240529
26675424	1486.1177909111805
26675735	1482.838763706671
26676193	555.7595989097038
26676195	1484.9207515249877
26676266	1381.6984478168104
26676268	1452.6122933131169
26676473	1491.4275221732084
26676967	167.54918648926784
26678175	1341.8795038421947
26678832	954.8085956970664
26680814	1480.2315191584948
26683236	1493.7309513905248
26684278	1489.6103491364322
26684405	1378.2933335800483
26684745	743.8895074027905
26684747	1313.6260185605565
26684943	1485.8651487593997
26685129	1439.1788517105108
26685860	1493.0466705356935
26686619	1438.0439670530538
26688048	1230.921533047944
26689002	1198.8767556384473
26689243	1203.2360322098887
26689918	1428.8117879132715
26690086	1445.4806690911216
26690439	1441.8841708912469
26690462	1488.8984967604877
26691130	1476.9332026675283
26691153	1421.8216024437288
26691261	1204.0488752768986
26691514	871.078446407648
26691684	1204.1586655541175
26691992	1154.7117098356616
26692095	1200.6371938033494
26692345	1201.9791809735812
26692782	1490.1859953219316
26692895	1202.0754753277904
26692928	1201.864425934705
26693123	1202.1917375619628
26693570	1200.6699899483042
26693662	1177.227721188798
26693692	1138.408279441394
26693914	1177.5949095698454
26694193	1203.8294216673476
26694219	1205.6349836345914
26694256	1445.7762333400683
26694595	1202.066816720134
26695129	1472.7875345247612
26695136	1200.7924480631293
26695150	1435.1214268944182
26695508	1196.468127356122
26695509	1186.831355294811
26695510	1203.4920702998418
26696062	1486.4505892579807
26696063	748.2123209308297
26696085	1206.4541335758163
26696183	1445.5240980304243
26696718	1202.8041761559657
26696719	1206.6061374392068
26696720	1199.5002343177664
26696722	1148.1344925432013
26697349	1199.1147145244122
26697351	1199.9466222902543
26697353	998.4814366923674
26697580	1442.4909633892526
26698061	1206.6242826760651
26698062	1206.082207445747
26698102	1237.7361178774918
26698107	1235.6056455048347
26698617	1201.734644692332
26698911	1470.7112828803458
26699107	1200.4112729156018
26699334	1203.9595206454064
26699335	1204.0220953378857
26699336	1204.0282210380935
26699595	1189.650911625668
26700150	167.9909206784017
26700430	1192.0456683692437
26700553	1236.6012835293648
26700799	1483.7735341585133
26700800	1483.740721997215
26700967	1234.4897443552236
26701063	1235.1303806537862
26701615	1437.4901626514015
26701770	1482.0911232848373
26701834	1238.13841746803
26702240	1238.9435542051183
26702671	1238.2287889434217
26702924	1238.1779950876
26703218	1494.5331963842639
26703657	830.9190504750766
26703693	1212.4162646137097
26703805	1488.1896732546875
26703855	1230.59327242555
26703870	1232.3369232663615
26703968	1467.972260523172
26703984	1491.595722865757
26704034	1469.71998540585
26704035	1466.4181011919811
26704072	1493.8246278251459
26704155	1491.1789179267807
26704178	1235.6618484456133
26704268	1236.4794932357609
26704336	1233.5683464623737
26704410	1490.068294077955
26704469	1491.3937721492387
26704842	1184.0086206599178
26704843	1233.2785739159674
26704870	1482.6438179502047
26704899	1233.6905413527297
26704956	1038.3715048089316
26704989	1237.6791349889802
26704990	1238.218374460083
26705233	1236.6942086293768
26705234	1439.1781384686428
26705829	1227.3444407659426
26705884	1484.1818558631742
26705957	1440.4091076542434
26705966	1479.2504418059214
26705977	1486.1533650312715
26706092	1235.764111676563
26706147	1388.6896513370214
26706163	1224.655873340503
26706181	1464.7877035935223
26706640	1391.837358020779
26706705	1480.190878292556
26706790	1236.3887146056536
26706791	1237.457801574677
26706912	1235.4997642337325
26707008	1236.676938603005
26707078	1492.0154397657893
26707097	1437.5663356562022
26707179	1238.2466618087988
26707180	1214.5528019172266
26707181	1181.4392150644014
26707356	1467.095234336247
26707668	1234.5571373643427
26707717	953.1483302706349
26707718	1034.8072772404207
26707785	1041.9772899087877
26707830	1462.2902307780134
26708048	1227.748255178298
26708049	1239.0476551279878
26708136	1233.8340328540278
26708191	1498.2808152155972
26708411	1035.2094809405532
26708512	1450.4738730096963
26708522	1421.102987887037
26708674	1486.7538838800324
26708723	1497.5015063897306
26709014	1234.168506775631
26709058	1497.71970009611
26709109	1226.8592494375957
26709226	1481.5347545116533
26709425	743.5863593462144
26709636	1480.7464020935247
26709678	1482.7321600215207
26709854	1236.711147446567
26710107	1232.1490071692983
26710150	1219.8845964040559
26710172	970.4833507448462
26710173	925.4098554586474
26710268	1483.353862252499
26710753	1401.6276310066394
26710754	1435.4586289388228
26710845	1492.811924301924
26711141	1438.679608040898
26711160	856.992794580718
26711161	990.3525068837411
26711192	1235.2457577957132
26711193	1238.5702500563236
26711230	1233.2096004409736
26711231	1236.7965852661428
26711496	1235.6074074636401
26711598	1231.632883678057
26711621	1469.484965153371
26711684	1476.617561492662
26711746	1491.641548972319
26711887	1204.6809971695789
26711888	1236.5604591110919
26712052	1239.1342480659607
26712087	1488.5267520234847
26712207	1476.0309904442186
26712217	1232.7045789096019
26712534	1228.9302155427317
26712571	1472.5773677444486
26712590	1490.2154807474321
26712591	1381.3504920911125
26712757	1486.177961683295
26712913	1017.8274523504464
26713250	1031.9532610758276
26713512	1459.9181808268
26713531	1335.0797923843818
26713711	1496.290985456649
26713806	1196.3791682214069
26713807	1199.162834026111
26713810	1194.3152785114044
26714140	1450.7421938438065
26714237	1490.4855762708314
26714416	1198.43814324665
26714572	1437.1152685316254
26714583	957.8862958756262
26714769	1009.2264514004319
26714836	1140.8499077568163
26714905	1203.122945709038
26715020	1496.9978278189838
26715039	1200.0912994203265
26715744	1045.493296437334
26715826	1496.022533580373
26715835	1204.1676169515335
26715946	1200.3036350799794
26716014	1144.6216992569503
26716067	1498.6181737528468
26716146	1275.8941574290345
26716215	1203.173496583018
26716368	1204.7662150164037
26716528	1205.7180408621566
26716642	1436.7379949411495
26717016	1462.4226269594512
26717208	1392.9983715647738
26717223	1451.91415450449
26717688	1155.3235954292732
26718348	1479.2120390130333
26718361	1464.0481040138266
26718362	737.121654642659
26718933	1205.4662314518716
26719075	1196.509699472444
26720475	1188.4921363883411
26720505	1484.166745186836
26720754	1200.6635445919576
26720900	1200.8760708705777
26720903	1200.8787761923159
26720904	1200.8359667539903
26720977	1203.8263018449534
26721327	1205.076847710209
26721987	1484.931827579239
26722870	1025.5982576211954
26722871	1201.4965599072157
26722961	1491.6865987558692
26723429	1488.6112155266596
26723779	1486.0214949349981
26723780	1489.0074126383151
26723852	1204.3728568456206
26724513	1200.8786873244396
26724517	1203.3211332695764
26724607	1491.7531435971837
26724718	1202.34934910894
26724981	1187.388492232622
26725100	1145.404036885578
26725247	1116.6549000571285
26725530	1184.8976255567568
26725593	1133.1219920352823
26725746	1199.7108528759857
26725833	1497.4886334220294
26726020	957.888046340006
26726021	1190.5371588782505
26726683	1474.025532129379
26726977	1202.4052834455595
26727305	1203.3883758471866
26727309	1203.2016224723563
26727612	1478.6368618390454
26727769	1202.141418494105
26727796	1486.3965359753854
26727797	1482.2966337464434
26727890	1184.5391090178175
26728070	1017.3735212610821
26728071	1200.3293147284292
26728072	1103.3494800757658
26728073	1198.1798527587948
26728074	1194.5385421768194
26728305	1474.7664995615212
26728456	163.03428398155438
26728561	168.27078152963932
26728647	910.2836467175383
26729005	168.33088852973378
26729049	-745.6509876757381
26729307	1492.6361476294755
26730888	1479.0084284079849
26731631	1204.0745206080232
26731632	1205.9416483365528
26731743	1205.5184800211061
26732569	1177.2665847574751
26732570	1198.0760870676265
26732679	1478.0456438158487
26732740	1493.4922039774522
26732852	1205.6533612266207
26733462	1200.2321495497079
26733464	1204.2389007104803
26733465	1202.85335669499
26733691	1202.8677191098293
26733976	1202.604639275302
26734160	1498.5494633966
26734450	1457.2515708332355
26734699	1484.0999675332403
26734700	1486.5704480980341
26734990	1404.0851018854864
26735372	1168.630015923027
26735862	1184.6917880157077
26736112	992.6375673854465
26736115	1197.49829427883
26736116	1186.7420083038337
26736267	1200.9104105357192
26736654	1197.2899772722365
26736947	1486.7884084100078
26737085	1493.294017473015
26737443	1202.052671040317
26737664	1234.4522425549833
26737752	1198.029807188189
26737836	1488.8776651259818
26737927	1238.4266831713699
26737928	1237.079584723025
26738199	1061.8123945266377
26738200	1231.9283048475447
26738201	-768.0
26738349	1183.7153639254868
26739019	1464.7311828762395
26739021	1470.723279619818
26739264	168.5505561793701
26739277	1198.3065999341056
26739638	168.83853066321683
26739740	1156.8111239456373
26739834	1198.3521216163103
26739865	1232.5727275513093
26739874	1269.047325966813
26739964	1236.6861486459486
26740041	167.9681133952667
26740178	1488.2721299355992
26740222	1233.6346124987797
26740244	1490.3501520991056
26740279	735.1878000509356
26740288	1233.5286592013213
26740552	1472.6821253527598
26740553	1492.9265943555113
26740609	1238.1578460409526
26740861	168.49046369598432
26741045	1234.2618726920068
26741089	1495.9533382286093
26741133	1471.6360752299017
26741134	1496.9684000765978
26741453	1488.0370767004433
26741466	1416.385572004711
26741534	167.65289935245303
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1235.6683450004575
26742411	162.06004026767712
26743280	1236.4337303905634
26743685	1239.6899260574794
26743927	1182.3205443998695
26743959	1482.5218301813816
26744253	1486.695277433624
26744254	1487.408810017441
26744304	1484.5348476353422
26744305	712.6975339668815
26744502	1431.3694828499006
26744967	1044.5412688791876
26745091	1238.0982995980853
26745109	1238.731305632086
26745311	1464.1989197897915
26745512	1197.3616673643025
26745523	875.063586719235
26745695	1237.14333185339
26745696	1229.8445260001633
26745968	1237.150000943672
26745969	1221.3606175627676
26746094	1238.0210843050534
26746241	1234.3407638297294
26746242	1059.91950005224
26746411	1228.2346367934774
26746462	1041.0613575835912
26746463	952.8579924252473
26746486	1234.0224229928624
26746487	1230.15704033585
26746546	894.6450100660948
26746547	1040.5950637190483
26746555	970.1846395960357
26746556	1041.2715597606232
26746557	982.5988887294677
26746699	1234.5331045946175
26746700	1235.0425649479082
26746764	919.3898495972294
26746796	1234.6114612868887
26746881	1161.7579684454422
26746882	1234.0962291572564
26746883	1235.0094624089327
26746890	1037.2650109456695
26746956	890.8676418035423
26747118	1042.7666359990583
26747405	737.7818228125551
26747406	1481.2412077037857
26747407	1479.4736353888954
26747606	707.7991875328094
26747607	1416.2758928746623
26747608	1416.2761904475326
26747621	1234.5093662830873
26747783	748.0818849615382
26747881	738.1447033337781
26747892	989.7684057469247
26747949	1234.3213274169357
26747984	1156.5752532744839
26748033	1230.6310921393556
26748035	992.0613854139069
26748080	1129.5743816204836
26748145	1234.8523535636205
26748181	1037.5413443475195
26748310	1490.4722873937926
26748353	1483.6042792992691
26748496	1461.0626115654286
26748507	1233.5717173390094
26748508	1235.3808940979839
26748510	1232.9517470551236
26748600	1237.714936873199
26748623	1443.2651734980006
26748625	1375.0028778816268
26748733	1421.309135133765
26749038	1010.8518819441142
26749073	1236.920898741596
26749103	1482.6637284783264
26749239	1134.6370030038731
26749277	1039.6845456816202
26749463	1483.3618744278137
26749464	1489.1689086056808
26749484	1494.1251482428288
26749736	1235.9052539163804
26749815	1457.9048004496972
26749823	747.3233433559697
26749859	1227.3252180347997
26749860	1189.8810004512684
26750082	1041.4325825402082
26750314	1232.130257695663
26750337	1470.857664511565
26750338	1489.3615647126173
26750350	1405.0302655389319
26750410	1019.1997605053634
26750578	1237.7393291491126
26750590	1477.410914149382
26750620	1487.0305322623738
26750653	1040.8321283985151
26750739	1438.1620480220583
26750796	1041.4611643987196
26750797	1034.4404610765878
26750922	1440.1602813507277
26750978	853.2238176422421
26751043	948.7995157434643
26751124	1478.12885466894
26751574	985.1938203779815
26751825	1490.4850935205484
26751826	1480.8469112298985
26752139	1482.4303223444642
26752273	1477.9052789232378
26752656	1022.4048575309366
26752657	1025.2754697331754
26752688	1200.4090091579644
26752895	1468.2891878357157
26753067	740.5902251117692
26753241	1205.6468393442792
26753629	1098.4951486998473
26753641	1475.0148166717156
26753991	1482.7264707094555
26754025	1202.475980542368
26754026	1199.9362976049858
26754582	164.88795836482223
26754663	1200.311166753073
26754871	168.7121645698924
26754898	1201.4909544799161
26754953	1485.0731214992616
26754954	746.4416357673479
26755092	1465.6173338965416
26755093	1481.196551155652
26755622	1196.2123687072856
26756348	1202.7119392509628
26756349	1202.7460230175395
26756350	1202.6186224528851
26756351	1201.8219039369849
26756656	1198.741393798247
26756681	1492.368157757157
26757044	1468.3465242261439
26757045	1133.3121586681573
26757088	1203.1029496386407
26757089	1492.3942727277063
26757156	166.06062599776337
26757343	-684.5752812440552
26757344	1199.3180926128437
26757688	1198.945606123549
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1201.7558444697415
26758437	168.45316291757095
26758487	1495.8359592719535
26758488	1399.6127427721647
26758781	167.84992099985269
26758924	1492.4573292854168
26759047	168.8696016128847
26759529	1182.4946270696946
26759696	168.04068003082818
26759725	1203.411263274726
26760170	1107.0971059756857
26760266	746.8254503498326
26760304	168.4117158145333
26760396	1203.7727244129967
26760447	1203.4466928479083
26760553	1484.1370324585646
26760712	1181.4681791200467
26760720	1491.0041346898884
26760952	168.97937717145035
26761121	1197.3048425465552
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1469.6320752322658
26762134	1487.7147757540965
26762303	166.3701680506208
26762375	167.22137542077832
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1492.1019406780533
26762749	1492.0404175780177
26762905	1205.227481773135
26762931	168.66865743757626
26763148	1198.928159168692
26763149	1199.083145646034
26763574	1479.1723552624617
26763649	1475.0117289598443
26763650	1435.581295602484
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1490.3942694582784
26764533	1437.820379221799
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1202.3192144433183
26765267	1198.5403154628002
26765268	1198.5455881301236
26765269	1194.3973298831697
26765273	1194.4002706624553
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.3190580192204
26765606	1479.5268491989218
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.59031384326
26765964	1196.1902140552454
26766290	1194.4663824049196
26766291	1204.6206525153054
26766305	1202.4150052360696
26766454	1194.0322621303687
26766841	1202.293208404863
26767473	1358.6708123449544
26767489	167.41849130672608
26767891	1201.6880159736868
26767923	1455.5813341656126
26767924	1485.259793948397
26767938	1202.9169925654912
26767940	1204.424042279567
26767990	169.180253030509
26768173	1202.1530939119727
26768338	1487.0244324542034
26768526	1471.5992208596506
26768583	1205.5440258882836
26768648	168.80331564189558
26768742	1081.5493972443228
26768855	1199.036689691816
26769048	1476.7236597309152
26769049	1459.872752852007
26769145	1008.7268201162387
26769191	1494.335886664762
26769409	1199.1643119886241
26769488	168.2977265386664
26769645	1323.6482278573549
26769646	1323.5634481066072
26769647	1431.2184185335427
26769971	1204.8303311504224
26769973	1179.0933790694653
26770319	1202.1487726645605
26770364	1465.5004085167075
26770716	1199.5908298026857
26770765	1478.6519866300614
26770766	1489.3843191552328
26771027	1482.3364620994491
26771028	1482.0069624273835
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1153.8093788915508
26771237	1428.3184310953573
26771285	168.54641199750677
26771339	1491.1653754475003
26771523	1130.432398874962
26771647	1142.3904356739506
26771799	168.29565387403784
26771946	1188.2360951842836
26772027	1120.8274805764593
26772028	1194.7966639908852
26772185	168.60857274555448
26772282	1198.0677639255664
26772894	1196.5796682012653
26773295	168.70387765712093
26773308	1205.6639607694697
26773480	168.70594939237387
26773614	1201.891012920709
26773616	1201.936797622926
26773832	167.66949230521928
26773851	1203.8178907800386
26774501	1392.1862327084175
26775717	167.7648958710202
26775854	168.43243960211518
26775954	1204.3851220982806
26776058	1271.8750480834804
26776335	1200.182487291601
26776369	1486.7289642222756
26776381	1456.6371329634449
26776734	168.6375796431877
26776884	1237.2842069326896
26777358	1236.2819789431196
26777359	1237.3729426490122
26777361	167.03044307796168
26777390	1072.1444016563564
26777603	167.5035490536988
26777779	1238.031674562129
26778133	169.02701151929884
26778309	1175.0092845981378
26778390	1491.1400171040625
26778690	167.65289935245303
26779096	1488.28779421324
26779545	1487.1451038341934
26779546	1494.8054655030485
26779676	1485.7838717129955
26779753	1232.376656338875
26779874	1113.911996854477
26780069	167.15496877020942
26780251	1222.6581756371766
26780252	1236.698139092671
26780377	1465.519610130081
26780397	167.90798235031585
26780531	1040.249109352019
26780681	168.02202059384203
26780967	940.3787514134426
26781590	1239.3167109787337
26782214	1237.785382552477
26782289	1039.342348617438
26782308	1237.3556329422186
26782694	1232.0556544441158
26782731	1479.6603599865784
26782775	1239.3040107502356
26782802	1216.0248816481133
26782869	1037.6459266698785
26782874	1490.8446099495525
26782876	1034.0397216265658
26782881	1033.7909134260508
26783117	975.5756447695802
26783194	962.9686610350674
26783195	1024.5371570332968
26783294	1017.6464733070712
26783295	1032.9807362335284
26783336	539.8252113714323
26783395	1238.8300657342754
26783428	1491.4223717390219
26783459	954.0289668143558
26783478	1235.7401540318463
26783630	1487.2795744950274
26783717	1469.3200446116257
26783776	1484.786976939129
26784026	1476.8591292014492
26784195	1479.3724177414524
26784217	1496.3307671166103
26784367	1446.6631289216
26784567	1479.8515415132097
26784934	1232.533995147498
26784981	1481.0702160180422
26785204	1023.859807494874
26785205	845.0188057610228
26785334	1484.980203879275
26785455	993.0508657162964
26785687	1214.7693317958947
26785816	1236.7131238132051
26785994	1235.8234296395906
26785995	1238.3186323365367
26786159	1217.4037153955214
26786249	1234.416972258227
26786253	1164.7885667145058
26786406	1237.733568669628
26786407	1226.2712782975148
26786409	1481.0891925337453
26786410	1480.8673293149097
26786524	1496.3757901113415
26786829	1476.3408800018062
26786850	1238.6056288473967
26787072	1236.0803477916156
26787150	1231.9789691586418
26787166	1471.7721048326755
26787167	1481.3392847924242
26787754	1200.2583406641481
26787755	1189.7993282621273
26787883	1481.1312319710767
26787954	1367.3183204297884
26788037	1492.2306188068471
26788093	1239.2726765064192
26788099	1218.6290039759645
26788232	1230.9858756678004
26788238	1198.4586838002492
26788291	1389.7106699784472
26788610	1483.325130759757
26788862	1234.7155860598461
26789103	851.6485108599635
26789391	1234.8343137092422
26789575	1481.222876992655
26789576	1437.1632914537834
26789577	1434.0031562002878
26789616	1223.941681135044
26789642	1015.3684014930914
26789891	1394.3270964888156
26789998	1490.0421886312936
26790127	1491.8675399351685
26790176	1484.1548807921074
26790583	1204.209497550245
26790584	1195.7900657868681
26790781	1128.0441876964705
26790858	1492.47216663761
26790957	935.4005784760124
26790958	1034.493981202356
26790985	1455.316716352242
26791434	1489.8953547334368
26791438	1490.1988895351801
26791441	1128.23377462133
26791485	1199.6558189580649
26791805	1496.877287992222
26791806	1193.399887781214
26792048	743.8813155865249
26792878	1204.0821711980975
26792880	1193.2287015510326
26793058	1203.8777351699382
26793155	1202.798457346688
26793468	1483.0358997524297
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1201.5980101032198
26795596	1205.3478171316126
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1062.4897718664088
26796173	1202.5423753766693
26796552	168.6458671586382
26796644	1403.7818404632494
26796645	1445.9420580137141
26797005	1186.1306673219144
26797019	1193.2426880884962
26797096	1204.0574255644376
26797384	168.64379528684077
26797448	1486.3731110496453
26797479	1206.360663365151
26797736	167.71719534698158
26798130	1491.1795860997445
26798164	168.58370895538997
26798246	1477.343785296132
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1194.0766286339006
26800125	166.41378614836378
26800715	1197.763429150755
26800722	1485.1782985498512
26800723	1485.5611919908981
26800742	1453.4521531646628
26800743	1473.7898450518874
26800744	1451.3194039820892
26800923	1204.2367580144544
26801993	168.53605146033013
26802015	1195.3362547986019
26802379	167.49525109008994
26802417	1385.2916688406901
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1494.6530718015742
26802984	1489.8975936751635
26803041	1481.4291479092492
26803118	168.83024489806166
26803144	1202.0268225311793
26803283	1486.2303688478396
26803345	1200.5955218905183
26803429	168.16092052546156
26803497	1197.3015257981172
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1479.092287870446
26804115	1204.2471707483442
26804243	1460.8059069835983
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1201.4757754816262
26804900	1034.8575341296062
26804901	1202.0268424481171
26804999	1205.6808901144227
26805028	1475.8506279423978
26805253	1203.6211728685337
26805270	1202.8872806169727
26805322	1471.8065928718404
26805461	166.07724843699728
26805898	1472.8051867703891
26805985	168.9358827729585
26806064	168.5650606673749
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1206.2179849762856
26807745	1199.0205784347163
26807836	168.0365335224732
26807842	1198.508929139185
26807844	1203.2274342573087
26807879	168.7618844653954
26807984	1204.5276320527066
26807985	1204.936473520649
26807987	1191.0870412827323
26808126	168.25005405569917
26808389	1071.4569539114502
26808740	1198.3951459723157
26808742	1198.1786141415193
26808788	1211.9562360246737
26808789	1193.3049117700778
26808914	1194.890150494323
26808940	1205.0573081829732
26808958	1189.9870097114676
26809327	1190.8871854402119
26809386	1126.9237280278512
26809509	1133.3843540140592
26810196	1200.6717635475268
26810244	1495.4044035640488
26810960	1201.327856695157
26811584	744.3153766996417
26811922	1200.5440922431203
26812226	1197.4098364482634
26812228	1205.2623578764424
26812602	1198.842537790594
26812631	1200.9450735227185
26812837	168.91724168274035
26813289	1200.9012704143252
26813395	491.2826814431682
26813471	1200.6914115485117
26813607	168.59614093529885
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.80889286333988
26814400	168.14848259273802
26814681	1206.7119161684514
26814692	1473.3052657864523
26814834	169.18646498315744
26814940	1202.2183164429898
26815291	1135.5155793785148
26815369	1203.7636131044835
26815767	1126.446051504831
26816163	168.9400251858073
26816314	1199.4140739108748
26816319	168.5028969490478
26816334	1204.057857265203
26816531	1229.3059503612849
26816579	1198.641927016757
26816673	1193.0323713696412
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1205.3316629933804
26818753	166.88721718385057
26818757	168.63965152911564
26818814	1484.3886960597943
26819271	1236.971670637801
26819357	160.91331334752428
26819414	1238.560646889434
26819540	1237.5377127452168
26819584	1239.653434224742
26819628	1486.7140823592156
26819629	1449.9032324204984
26819781	1040.9759696165365
26819850	1234.2638187835607
26819948	933.1009830714004
26819993	1498.323477344255
26820005	1482.0867062858047
26820172	168.8530305713004
26820183	1237.0916521515053
26820227	1232.5980849287962
26820474	168.4759580193978
26820496	1235.850613681802
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1467.2925549986248
26821207	168.49046369598432
26821860	1498.0466113583304
26821949	1365.558625129534
26822301	993.623776807495
26822359	1483.5013469686335
26822360	735.245712460917
26822395	1419.177222159722
26822463	1235.5349666973339
26822492	1238.052197333874
26822649	956.1250765480178
26822658	747.2662223872484
26822666	866.2768711558596
26822777	1238.2410675717467
26823114	1237.839345567204
26823193	1231.9303433527598
26823291	1191.1004570041734
26823467	1238.7918642986742
26823499	1231.514426085463
26823506	1235.2019095218286
26823596	1236.0354912395485
26823795	1497.942673590952
26823811	1233.366300378395
26823828	1227.407160528343
26824246	1478.454966933312
26824345	969.6477196512811
