ID	score
26727305	1203.3890155763306
26727309	1202.766184348466
26727612	1062.6204669176304
26727769	1109.9272006942315
26727796	1453.9059275354584
26727797	1482.158002322661
26727890	1184.3495050571553
26728070	1177.693573926589
26728071	1200.3144944432293
26728072	1201.4966041725797
26728073	1196.927450316187
26728074	1171.4260116471055
26728305	1474.7655444822678
26728456	163.03428398155438
26728561	168.27078152963932
26728647	910.7519445166425
26729005	168.33503369352826
26729049	1448.9655036792374
26729307	1493.1358031624445
26730888	1479.0057703355556
26731631	1204.0693487302872
26731632	1195.2914453341139
26731743	1205.5358904071347
26732569	1035.3721933941729
26732570	1198.0761281124303
26732679	1478.084717076143
26732740	1493.5026804538631
26732852	1205.6532828672232
26733462	1199.6186731915034
26733464	1202.5601196695086
26733465	1202.841329781485
26733691	1201.004309981889
26733976	1199.8997659000315
26734160	1497.211221610044
26734450	1457.281616409419
26734699	1484.7323721609853
26734700	1487.397465758337
26734990	-172.79238244928445
26735372	1156.014722123802
26735862	1174.543909798282
26736112	1197.650151096988
26736115	1201.7698224554667
26736116	1197.9816966148253
26736267	1200.913210415281
26736654	1194.986500076572
26736947	1467.8267686748784
26737085	1493.2697535384427
26737443	1202.0506836074137
26737664	1234.4607978473086
26737752	1179.2629404797276
26737836	1488.8776370094627
26737927	1238.4197441153678
26737928	1237.0714230993187
26738199	1232.917537675025
26738200	1233.2442430056742
26738201	1230.7638468050284
26738349	1183.7160566867553
26739019	1456.0633233288997
26739021	1470.7361303342425
26739264	168.5505561793701
26739277	1198.3342663495605
26739638	168.8530305713004
26739740	1203.0476374371635
26739834	1198.3486944262652
26739865	1232.5297509690809
26739874	1459.70883182588
26739964	1236.6676601622403
26740041	167.9681133952667
26740178	1466.7435004921176
26740222	1235.1379866681782
26740244	1489.470867656606
26740279	735.1878000509356
26740288	1233.4918901385408
26740552	1492.929295856388
26740553	1492.925379247292
26740609	1203.755229515403
26740861	168.49253591662304
26741045	1234.257772121808
26741089	1480.2977499688104
26741133	1473.8088371420733
26741134	1496.9680910770523
26741453	1488.0394154684718
26741466	1416.6447400121635
26741534	167.6487510666352
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1235.6691232039286
26742411	162.06004026767712
26743280	1236.429142690274
26743685	1239.6897944592536
26743927	1230.6403886199325
26743959	1169.4840939445423
26744253	1487.1496925459253
26744254	1487.4106503023563
26744304	1484.5367231180264
26744305	741.4367455231692
26744502	1405.0033856948492
26744967	1421.562320505972
26745091	1229.711698461945
26745109	1238.7312377815126
26745311	1491.1141451444712
26745512	1058.958795095487
26745523	837.7875066841123
26745695	1237.1280820596162
26745696	1236.6574371172128
26745968	1237.1366174888885
26745969	1162.1961373319261
26746094	1224.7405790917144
26746241	1235.2661296182503
26746242	1233.78356809497
26746411	1231.0799962722112
26746462	1040.6880252242931
26746463	956.6456075337962
26746486	1233.9886537934601
26746487	1231.2694675253088
26746546	869.8315783599645
26746547	1021.5534673389063
26746555	967.5411089220034
26746556	1022.8561911575223
26746557	970.4377204181463
26746699	1234.5412644019152
26746700	1235.058112405701
26746764	885.2363556784484
26746796	1214.8567724519166
26746881	1162.268207673508
26746882	1234.0960822242903
26746883	1234.9524788172005
26746890	1037.3718776930086
26746956	857.6740886030437
26747118	1042.9479988106204
26747405	737.7818228125551
26747406	1460.285873725107
26747407	1479.6259825894022
26747606	1416.2759521728308
26747607	1416.276208036982
26747608	707.1264664992714
26747621	1234.5080867598388
26747783	748.0818849615382
26747881	738.1447033337781
26747892	1020.519980606465
26747949	1234.3192896242094
26747984	1220.619053189911
26748033	1008.0273498843765
26748035	1474.237279027858
26748080	1235.2295374842229
26748145	1234.8495266479847
26748181	1031.7348559189807
26748310	1490.1752177735243
26748353	1483.5809750217652
26748496	1487.3449942670313
26748507	1233.5737783399322
26748508	1235.3647416188464
26748510	1232.951581345169
26748600	1237.6978218487473
26748623	1486.5798625897996
26748625	1320.3823179495125
26748733	1415.9988474138725
26749038	1028.5535448050425
26749073	1235.9155350686651
26749103	1484.457979926721
26749239	1217.334290584911
26749277	1039.6701711725495
26749463	1481.7960307299263
26749464	1459.42663528281
26749484	1494.12926172183
26749736	1235.903072038004
26749815	1465.0459139517723
26749823	731.0485214927096
26749859	1227.3050287898004
26749860	856.8533130662391
26750082	1037.1093247880212
26750314	1232.1267169020198
26750337	855.7488464539655
26750338	1489.2885731767908
26750350	1405.0236673441525
26750410	1010.6460072762588
26750578	1237.804421080609
26750590	1476.9882202832177
26750620	1487.0268630688868
26750653	1040.818281877861
26750739	1485.0165518767371
26750796	1043.254319241247
26750797	1041.4201760126396
26750922	1450.756358810263
26750978	930.4820972900676
26751043	994.3701128376235
26751124	1475.6081851795211
26751574	975.204097499751
26751825	1489.1187818586584
26751826	1478.074121025189
26752139	1159.276668669739
26752273	1477.9262172058295
26752656	965.624894362222
26752657	1033.305325400813
26752688	1200.4142321993172
26752895	1468.298456533526
26753067	740.5902251117692
26753241	1205.6312762207401
26753629	1082.8644361012402
26753641	1450.0929390246522
26753991	1481.6667978807
26754025	1202.482040289215
26754026	1105.7047758795945
26754582	164.88795836482223
26754663	1200.1869439097677
26754871	168.7121645698924
26754898	1203.3576545017609
26754953	1440.6951723875081
26754954	746.4416357673479
26755092	1491.8589056235976
26755093	1481.1963857069209
26755622	1200.7754336244548
26756348	1202.71357780134
26756349	1202.7555064791097
26756350	1202.5007051213051
26756351	1201.8309266370675
26756656	1195.127913784931
26756681	1470.7656707391968
26757044	1469.4919208175609
26757045	1408.6797675161097
26757088	1485.7414612761547
26757089	1367.313591234259
26757156	166.06062599776337
26757343	1449.6501832212691
26757344	1482.9600584643913
26757688	1198.4902849555779
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1200.6096423750523
26758437	168.45316291757095
26758487	1493.802463851883
26758488	1400.0561420471822
26758781	167.84992099985269
26758924	1492.0210017923014
26759047	168.8696016128847
26759529	1194.6590117061482
26759696	168.04068003082818
26759725	1203.9035013405337
26760170	-768.0
26760266	746.8254503498326
26760304	168.4117158145333
26760396	1203.7748178718189
26760447	1202.4450912535399
26760553	1484.4772534843673
26760712	1199.5130013653754
26760720	1491.0066997726162
26760952	168.97937717145035
26761121	1198.760051276811
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1469.6467942632744
26762134	1488.3277362530662
26762303	166.3701680506208
26762375	167.22137542077832
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1360.6716922753192
26762749	1452.8865489816387
26762905	1205.2276321945735
26762931	168.66865743757626
26763148	1198.9240697689793
26763149	1174.4167132411164
26763574	1452.8835302809716
26763649	1474.7449824697126
26763650	802.5898798555475
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.0800463752194
26764533	1437.8278136646425
26764606	680.6617782363153
26764918	169.0042301842891
26765068	1202.2439235897095
26765267	1198.5448885595192
26765268	1198.5498073090123
26765269	1194.4000566402165
26765273	1192.2496096850055
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.3169776104571
26765606	1481.7394008597917
26765742	162.57129041523208
26765747	163.22191351888696
26765843	166.59031384326
26765964	1196.2058581769784
26766290	1201.197760778087
26766291	1197.0267752473435
26766305	1185.788031912447
26766454	1194.0344466847748
26766841	1202.3137018214788
26767473	1454.8857526100633
26767489	167.41849130672608
26767891	1200.3941968665379
26767923	1445.1083295298508
26767924	1485.6600089686638
26767938	1202.91885179006
26767940	1204.6044877642871
26767990	169.180253030509
26768173	1106.613749049716
26768338	1487.0053985365198
26768526	1486.8243844962765
26768583	1205.4024391606104
26768648	168.80331564189558
26768742	1203.6616640550048
26768855	1201.960004959583
26769048	1411.8007736994587
26769049	1486.848420596012
26769145	1199.2227872871763
26769191	1477.2852952162
26769409	1203.7136095954195
26769488	168.2977265386664
26769645	1323.3534971386052
26769646	1488.7018064887418
26769647	1431.3761229703828
26769971	1199.4210177514951
26769973	1186.5932105048066
26770319	1205.0221316785558
26770364	1428.708435741885
26770716	1203.415895977242
26770765	1428.1777065661881
26770766	1489.3340221945841
26771027	1482.4066881744327
26771028	1437.8281014453994
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.964784044375
26771237	1494.807137633773
26771285	168.54641199750677
26771339	1491.1664388392417
26771523	1130.432398874962
26771647	934.7742507804162
26771799	168.32259814542414
26771946	1203.9473318448406
26772027	1194.8227879272256
26772028	1194.819080038222
26772185	168.60857274555448
26772282	1198.0678480042
26772894	1198.3054683302444
26773295	168.70387765712093
26773308	1205.4367070932185
26773480	168.70594939237387
26773614	1140.5592651192121
26773616	1201.947487851234
26773832	167.66949230521928
26773851	1200.5448886363288
26774501	1480.3560774294901
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1204.7495159350728
26776058	1453.2173944699728
26776335	1200.1800728579938
26776369	1486.728319334545
26776381	1456.4121949851435
26776734	168.64172341033327
26776884	1175.7212288187332
26777358	1236.2777692635227
26777359	1237.3773133056077
26777361	167.03044307796168
26777390	1199.5976771373455
26777603	167.5035490536988
26777779	1238.0221124871216
26778133	169.02701151929884
26778309	1201.2442312408568
26778390	1490.774811715108
26778690	167.65289935245303
26779096	1451.0088597907911
26779545	1485.4770229573767
26779546	1409.8275536795124
26779676	1485.7833448704494
26779753	1238.1218655458006
26779874	1063.739375950643
26780069	167.15496877020942
26780251	1236.855924932369
26780252	1236.7030464660388
26780377	1465.5204306488097
26780397	167.90383523450467
26780531	1040.2490056699744
26780681	168.02202059384203
26780967	962.7845339348202
26781590	1239.3217041723362
26782214	1237.77373434503
26782289	1039.3581566374676
26782308	1238.4895625532024
26782694	1200.6790415054752
26782731	1479.8113724459838
26782775	1238.9733005077703
26782802	251.90764524387646
26782869	996.680174827653
26782874	1330.738189252866
26782876	1038.3813563083422
26782881	1034.1529586923284
26783117	984.3031957717277
26783194	963.6021243496228
26783195	1027.6330899410086
26783294	994.0363582928428
26783295	1040.3487733388788
26783336	739.9815408541126
26783395	1238.8199231348729
26783428	1491.4794849533196
26783459	1000.6959730081757
26783478	1235.766770727196
26783630	1487.2790348478904
26783717	1469.3249682662947
26783776	1486.9125348929294
26784026	1476.7793309037484
26784195	1423.1302507060052
26784217	1496.312898731951
26784367	1494.8202022115486
26784567	1479.5164300655315
26784934	1045.3305731283199
26784981	1480.3021275439569
26785204	1027.8993053128872
26785205	838.2336326309968
26785334	1054.7100992286653
26785455	958.4201039854561
26785687	1239.4697334649318
26785816	1236.7113652185967
26785994	1235.8228189464155
26785995	1238.2767018962672
26786159	1234.4964389971249
26786249	1235.190729103594
26786253	1229.1661134169367
26786406	1180.0431403929672
26786407	1236.8027646017135
26786409	1476.798183446976
26786410	1478.7990086050108
26786524	1496.4922129375188
26786829	1476.3396768734005
26786850	1238.5857420878226
26787072	1236.0743252882578
26787150	1216.5230539123402
26787166	1492.012923404902
26787167	1468.8805931290083
26787754	1110.7463834088815
26787755	1238.470278863124
26787883	1469.562785033641
26787954	1428.4133234776048
26788037	1492.8115758426995
26788093	1201.3496215807797
26788099	1237.1960087272444
26788232	1117.4806619268154
26788238	1237.4005602315472
26788291	1198.942917613184
26788610	1483.9200456459002
26788862	1167.0504073648385
26789103	814.6503420661138
26789391	1234.8516825150673
26789575	1481.2228317675679
26789576	1481.2121100676338
26789577	1057.3261277631777
26789616	1236.6143007639216
26789642	1030.7152240703015
26789891	1394.338786655915
26789998	1488.7732585994052
26790127	1473.4010044111824
26790176	1443.020324353373
26790583	1195.54872276191
26790584	1202.5754423229184
26790781	1123.52003502893
26790858	1492.4491237637126
26790957	941.0791757504909
26790958	1038.4895650051587
26790985	1455.6691046521055
26791434	1488.2747610373494
26791438	1490.1958928130348
26791441	1128.23377462133
26791485	1199.0119775395283
26791805	1496.8645480622965
26791806	1201.5321188996652
26792048	743.8813155865249
26792878	1204.100002687004
26792880	1204.5973451372377
26793058	1203.8739357709333
26793155	1202.746435205023
26793468	1482.9708253841861
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.38529586243033
26795404	168.73288152238413
26795573	1189.7362149926719
26795596	1202.1359108667668
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1170.9918278954485
26796173	1170.2160452131152
26796552	168.6458671586382
26796644	1403.7817729989051
26796645	1485.4985748977451
26797005	1206.6829469448312
26797019	1161.1663213339893
26797096	1199.533703116861
26797384	168.64379528684077
26797448	1486.3748502240428
26797479	1198.21681631418
26797736	167.71719534698158
26798130	1491.1785551921241
26798164	168.58370895538997
26798246	1477.3428474389643
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1203.325319917292
26800125	166.4117091443989
26800715	1154.0237265130916
26800722	1471.6876481135716
26800723	1485.3484459744332
26800742	1454.452441793886
26800743	1473.8002202615548
26800744	1486.3662383084138
26800923	1195.4018285324235
26801993	168.53605146033013
26802015	1185.5109139469728
26802379	167.49525109008994
26802417	1480.8767791801918
26802646	166.82286187407556
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1470.7873571829111
26802984	1489.8982201488316
26803041	1481.485347796023
26803118	168.83024489806166
26803144	1199.340354614558
26803283	1486.229888852044
26803345	1200.592716042078
26803429	168.16092052546156
26803497	1197.3002668630697
26803696	168.79088648645464
26803907	168.04275327789244
26803908	1482.8953214684566
26804115	1204.2541147794025
26804243	1460.8047907780278
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1184.8565670661635
26804900	1200.587927447848
26804901	1202.0275916762523
26804999	1200.6857757501384
26805028	1475.394558422822
26805253	1203.6125755890257
26805270	1202.9104860790205
26805322	1471.8557428588915
26805461	166.07724843699728
26805898	1472.8054119014282
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1207.1734476151169
26807745	1199.0081779745428
26807836	168.03446026118232
26807842	1203.950892983941
26807844	1202.3147651602617
26807879	168.7618844653954
26807984	1204.5425000293912
26807985	1200.8231139384636
26807987	1190.977301509416
26808126	168.25005405569917
26808389	1061.9849744295866
26808740	1198.3946782280818
26808742	1198.1871663240288
26808788	1211.5377060842886
26808789	1203.654692857218
26808914	1201.9227515610535
26808940	1205.0565675015227
26808958	1194.6888588553124
26809327	-768.0
26809386	1159.1854826060114
26809509	1134.6507870903072
26810196	1200.9130977251612
26810244	1495.7965505854515
26810960	1201.332694218427
26811584	744.3153766996417
26811922	1200.5414398875396
26812226	1206.2681314107301
26812228	1206.0421199688521
26812602	1027.7753602608639
26812631	1200.999026387361
26812837	168.91724168274035
26813289	1184.0179369284765
26813395	738.4085220698637
26813471	1200.7068826862608
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1207.1982608005942
26814692	1482.2844960971684
26814834	169.18646498315744
26814940	1202.2238178013038
26815291	1202.9130377999647
26815369	1204.5633342616052
26815767	1102.3493777047145
26816163	168.9400251858073
26816314	1199.486889446596
26816319	168.5028969490478
26816334	1456.8634183225245
26816531	1232.0838263356675
26816579	1198.644684518547
26816673	1201.9667257648937
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1187.7724558903076
26818753	166.939113264116
26818757	168.63965152911564
26818814	1485.1933182962434
26819271	1236.6979507925457
26819357	160.91331334752428
26819414	1238.5511557189739
26819540	1237.5388999223055
26819584	1239.6541243626805
26819628	1486.6936610724865
26819629	1449.9207473692782
26819781	1040.7446675898925
26819850	1234.5013121493635
26819948	963.322339844665
26819993	1488.3103491902323
26820005	1436.4416179894715
26820172	168.8530305713004
26820183	1240.272774898363
26820227	1237.7535401130924
26820474	168.4780302730661
26820496	1235.4145197199898
26820590	165.0585492230057
26820591	165.68861764837067
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1467.2930816302423
26821207	168.49046369598432
26821860	1498.0347147601576
26821949	1491.1403246694272
26822301	1022.5665687147591
26822359	1485.7446811549978
26822360	735.245712460917
26822395	1464.1571355867648
26822463	1235.5358161616143
26822492	1192.4517853470513
26822649	997.6362038381496
26822658	747.2662223872484
26822666	866.9176748653396
26822777	1239.0793860329586
26823114	1237.8430732932761
26823193	1231.9406279316909
26823291	1237.8468704980048
26823467	1238.7942961812414
26823499	1194.86642925733
26823506	1233.0923664747577
26823596	1235.1842643073041
26823795	1497.9387750383623
26823811	1233.3444435466074
26823828	1187.3186210603053
26824246	1477.6491601699183
26824345	970.0771671014907
26824364	1455.237861348868
26824537	1023.940523189054
