ID	score
26657329	-687.7258970253972
26657395	1198.6407639703514
26658133	1476.1425032163127
26658417	1427.0800938142063
26658984	1482.789062010416
26658985	742.0444216823898
26659222	167.89968809969594
26659511	168.8198875858617
26661122	1470.0998587767463
26661123	1474.6474774649243
26661130	1479.2060526373846
26661131	1469.275057129866
26661286	1435.6108055332727
26662342	1490.9570555870591
26662638	1231.333147372504
26662765	1414.234477106773
26663755	1488.744178650253
26664038	1475.8907709399043
26664039	-329.1814926884827
26664406	1493.6939766108378
26664997	1454.8113192289084
26665024	1493.5139257058509
26665193	1488.6336988140704
26665223	1237.4175110529477
26665224	1238.184713680373
26665307	1482.5467824218226
26665837	1446.425206819328
26666717	1487.7921446081073
26666739	734.7078067899622
26666989	1494.323398960361
26667176	1480.2848050250323
26667177	1474.3139097747423
26667294	1470.5490047204917
26667562	1255.937450991047
26667655	840.025503104347
26668374	1460.5479364198795
26668456	1491.1533393324996
26669083	1483.2887307308417
26669160	1487.6152427626346
26669521	1469.1303513673186
26669522	1470.3910233602278
26669848	1040.602914427346
26669895	1493.226832889165
26669896	1480.3726837222507
26670465	1491.1319273025615
26670467	1487.89446380854
26670719	1492.7205921574525
26670842	1487.8036008353074
26671168	1480.9331235553236
26671440	1236.7943549568738
26671780	1488.6950501021295
26671821	1485.3714553504738
26671916	1234.4257623119158
26672203	1233.4513417404266
26672350	1193.8504185483825
26672495	1234.203975292732
26672554	1495.4297993226517
26672977	1235.2327731683379
26673158	1480.6782579585968
26673202	1282.4982401733143
26673213	1481.1800870767606
26673214	1486.5966848337152
26673215	1486.6893949459075
26674389	1490.1888048039266
26674484	1484.9955168105323
26675024	744.8310575655295
26675025	1174.9147809665005
26675332	1381.7772887141296
26675333	745.5917486240529
26675424	1429.4960721501438
26675735	1418.907293042387
26676193	1471.5191650015474
26676195	1484.9416194076584
26676266	1430.2078213533912
26676268	1452.6439403274792
26676473	1491.418917939698
26676967	167.54918648926784
26678175	1474.938878579881
26678832	859.0147633886139
26680814	1436.5941575681506
26683236	1493.93239945662
26684278	1489.3119537887496
26684405	1377.7279032940742
26684745	743.8895074027905
26684747	1489.3850519145683
26684943	1428.531600210414
26685129	1460.2566801647847
26685860	1493.0200262322546
26686619	1487.5981130574564
26688048	1469.4153140275491
26689002	1024.8219775728348
26689243	1203.227665097259
26689918	1428.7985087595323
26690086	1445.499534367253
26690439	1483.1535626992347
26690462	1488.9037061474344
26691130	1481.0162506664049
26691153	1421.814703348511
26691261	1204.0240550963833
26691514	1431.4034841282048
26691684	1204.1162590726447
26691992	1202.4281869017793
26692095	1200.6381938419045
26692345	1198.6998675726466
26692782	1490.186022273458
26692895	1202.0796518700756
26692928	1201.865005880943
26693123	1202.1996401175616
26693570	1181.4748327094374
26693662	1201.5212499412999
26693692	1179.1829626424276
26693914	1199.9705551221311
26694193	1203.8263847362991
26694219	1197.6323839104075
26694256	1440.8553404104116
26694595	1202.0591504671052
26695129	1442.5415654444926
26695136	1200.793047339095
26695150	1378.1869540623427
26695508	1200.5155565195319
26695509	1199.9613658911592
26695510	1201.5477344007147
26696062	1296.167022093594
26696063	748.2123209308297
26696085	1206.4573936512552
26696183	1488.9165821428128
26696718	1191.4688484187025
26696719	1203.2811830155204
26696720	1196.8332114497293
26696722	953.6212688329606
26697349	1057.7735664583438
26697351	1197.1625606631185
26697353	1197.9389635063299
26697580	1099.1140780212293
26698061	1206.708988736945
26698062	1206.0797628839498
26698102	1237.7448665223917
26698107	1235.6035416247682
26698617	1201.7364890366089
26698911	1490.5913620821607
26699107	1200.4194784174729
26699334	1203.960868120872
26699335	1163.6511017056048
26699336	1204.0313829010302
26699595	1200.4149505965477
26700150	167.9909206784017
26700430	1161.0677796771638
26700553	1233.6768544058368
26700799	1483.7749167480827
26700800	1476.4806629065877
26700967	1233.9589327780063
26701063	1235.1284556905182
26701615	1477.120917059801
26701770	1482.0917676884599
26701834	1238.1394592119448
26702240	1239.1313996365946
26702671	1237.6522683649684
26702924	1238.448409256193
26703218	1494.5304245791285
26703657	826.4909104584689
26703693	1233.9184309733962
26703805	1488.1951080884546
26703855	1228.8550517734889
26703870	1232.3293157370813
26703968	1467.905922844968
26703984	1491.3558099009083
26704034	1470.176376259748
26704035	1470.146947219994
26704072	1476.9398937910807
26704155	1491.1795855948476
26704178	1235.6437353893284
26704268	1236.4775615611986
26704336	1234.035682383227
26704410	1490.063254179365
26704469	1491.3955895303302
26704842	1224.4950575619812
26704843	1234.8585931858183
26704870	1482.5026186282878
26704899	1235.4100801982413
26704956	1038.3758654704188
26704989	1238.1385135723203
26704990	1238.2206377598015
26705233	1236.6546517912368
26705234	1439.186859880294
26705829	1229.0034071851014
26705884	1482.3295305216882
26705957	1442.987974577145
26705966	1479.4084791592668
26705977	1455.8387668913037
26706092	1130.0136294061238
26706147	1389.8337221900063
26706163	1224.64216920149
26706181	1464.7873582105929
26706640	1491.9319143902728
26706705	1480.1952717625397
26706790	1236.3974670594994
26706791	1237.059742006799
26706912	1235.4999337321367
26707008	1236.5947220246671
26707078	1491.966954729457
26707097	1358.8989770470066
26707179	1238.2368802780597
26707180	1236.572764295745
26707181	1181.5315187693288
26707356	1345.2480371058352
26707668	1235.854011265446
26707717	977.7051001029511
26707718	987.5179413167368
26707785	1039.5208045474933
26707830	1368.248139646293
26708048	1239.0093242805738
26708049	1239.0163991454006
26708136	1207.6445712195716
26708191	1498.281581042852
26708411	1035.9046084689749
26708512	1450.4713382162076
26708522	-802.336395837436
26708674	1486.7538667166555
26708723	1496.9401424925184
26709014	1234.177126216059
26709058	1496.6814340818585
26709109	1226.830558638431
26709226	1488.983782270652
26709425	723.6250806145468
26709636	1478.1346507310063
26709678	1482.6760033750636
26709854	1236.6746248626077
26710107	1199.8433901079982
26710150	1231.0746325245627
26710172	1011.4912145129445
26710173	941.4921193598157
26710268	1483.354273989253
26710753	1436.2641551507943
26710754	1479.9347062288205
26710845	1470.6305131981053
26711141	1472.6442673174217
26711160	814.433645502451
26711161	989.7672486199159
26711192	1235.3399718999594
26711193	1238.4390874451462
26711230	1232.9744736344126
26711231	1236.8206854258515
26711496	1235.6246910847858
26711598	1232.6148674521871
26711621	1497.663935872675
26711684	1476.4785764114226
26711746	1491.7662209490932
26711887	1233.8059452581663
26711888	1218.6887864593286
26712052	1239.1428691016877
26712087	1489.0975436467988
26712207	1476.3796916535568
26712217	1230.5620935994045
26712534	1238.346937972107
26712571	1471.149379421836
26712590	1434.2452093810516
26712591	1486.9813991153958
26712757	1437.2101402111716
26712913	1036.2846464644078
26713250	1019.6477046834157
26713512	1464.8301073713837
26713531	1489.962675393474
26713711	1496.3225860550633
26713806	1142.3926365833022
26713807	1199.1830049883417
26713810	1196.7344033065103
26714140	1488.0526589453766
26714237	1490.4868298582726
26714416	1007.3492436174597
26714572	-933.4745086596706
26714583	925.81123047252
26714769	985.5067024286784
26714836	1139.1827877492976
26714905	1202.9974868552038
26715020	1497.056655591543
26715039	1158.400153015598
26715744	1481.2035517658528
26715826	1496.2012634255611
26715835	1204.1014455087104
26715946	1200.3360512599386
26716014	1202.6105473656723
26716067	1498.6193208505085
26716146	1484.0990141512702
26716215	1203.6847976364895
26716368	1204.7650762617761
26716528	1191.791570427091
26716642	1436.7537708826223
26717016	1475.143842228807
26717208	1392.998901503052
26717223	1254.2852088647894
26717688	1184.4276321510868
26718348	1479.2326607692085
26718361	1292.3543561695647
26718362	737.121654642659
26718933	1205.4671325954178
26719075	1196.5149869633515
26720475	1202.4770498473108
26720505	1485.9004696972834
26720754	1200.6641971058386
26720900	1060.6806351219593
26720903	1199.237380131503
26720904	1200.8359708298333
26720977	1203.8265142330733
26721327	1205.0804210684555
26721987	1487.1353734968486
26722870	1199.881967785725
26722871	1201.4914544553578
26722961	1491.8718155081046
26723429	1331.6986036121248
26723779	1490.786097445355
26723780	1488.2480350114215
26723852	1204.2032400343635
26724513	1200.8704348686474
26724517	1203.3154929270536
26724607	1491.7534887557867
26724718	1202.3524962592846
26724981	1197.2575331881221
26725100	1479.7754771813818
26725247	1131.5418849615382
26725530	1184.9112420046397
26725593	1193.2751654358717
26725746	1199.2789609366657
26725833	1489.057506778708
26726020	1166.9648943882644
26726021	1190.519429110328
26726683	848.8655227188882
26726977	1202.3654004548857
26727305	1203.370024786278
26727309	1203.0343782045977
26727612	1478.6389066200586
26727769	1202.0791451745326
26727796	1486.437410584415
26727797	1482.2959783517915
26727890	1184.5813886037013
26728070	1198.2562953045515
26728071	1177.4554571219696
26728072	1105.5556225607227
26728073	1184.1106595724932
26728074	1196.9590091633972
26728305	1474.763987432567
26728456	163.03428398155438
26728561	168.27078152963932
26728647	1479.0961294779217
26729005	168.33503369352826
26729049	1448.9711638144188
26729307	1387.5043417863894
26730888	1478.8863924197335
26731631	1202.8846126979292
26731632	1205.9429339384803
26731743	1202.6525077527644
26732569	1120.8896222755768
26732570	1198.0766837504252
26732679	1478.0810244275135
26732740	1365.2941378669243
26732852	1205.655413408087
26733462	1200.3103397278821
26733464	1202.062432347008
26733465	1202.8659510617806
26733691	1202.867583766211
26733976	1154.1053611193342
26734160	1499.099819777499
26734450	1456.6361593869
26734699	1484.340610415068
26734700	1478.582414047685
26734990	1404.2716383409343
26735372	1163.7749711164004
26735862	1200.9441415522708
26736112	1197.645538483398
26736115	1198.311922952088
26736116	1197.6657057379741
26736267	1198.408685354384
26736654	1197.4565965804238
26736947	1441.8643756715728
26737085	1492.7602097259046
26737443	1202.0538390900263
26737664	1234.4103247112894
26737752	1202.327241571709
26737836	1488.8775584153964
26737927	1238.4058542837718
26737928	1237.0781145647818
26738199	1232.9366449812533
26738200	1226.3167864108095
26738201	1206.8013531484444
26738349	1183.7160185973903
26739019	1491.074998225313
26739021	1470.7078694013483
26739264	168.5505561793701
26739277	1198.3347962475316
26739638	168.8530305713004
26739740	1203.0474673064443
26739834	1197.2881280541012
26739865	1211.9202074538398
26739874	1433.0414344569426
26739964	1236.6843407714732
26740041	167.9681133952667
26740178	1488.2752847115346
26740222	1235.140097285341
26740244	1490.8143644085433
26740279	735.1878000509356
26740288	1233.4851434256816
26740552	1484.7803451477494
26740553	1492.9289141502838
26740609	1238.1551337571034
26740861	168.49253591662304
26741045	1234.2672580185574
26741089	1423.8431028772961
26741133	1372.236894266254
26741134	1496.9161428610416
26741453	1278.051879603716
26741466	716.7614699435229
26741534	167.65289935245303
26741537	168.26249059682758
26741621	168.78467184525454
26741825	1235.5373779228098
26742411	162.06004026767712
26743280	1220.2700001811763
26743685	1239.6863195819762
26743927	1230.6262280037301
26743959	1482.3636731057056
26744253	1487.0818377046724
26744254	1487.2713752674617
26744304	1484.537259000587
26744305	741.4367455231692
26744502	1405.0102139834269
26744967	1043.9587883764464
26745091	1229.711698461945
26745109	1235.4042346540123
26745311	1491.1139439004173
26745512	1059.738468706659
26745523	849.3304411771868
26745695	1237.1439406492684
26745696	1235.219211880281
26745968	1237.152229240125
26745969	1161.1738941244969
26746094	1238.0232934898402
26746241	1218.6884541207937
26746242	1233.8599517278724
26746411	1231.0518462353284
26746462	1037.6816995418958
26746463	979.2457902559855
26746486	1218.850278050445
26746487	1232.3648578782786
26746546	812.9988128923666
26746547	1032.3931018770613
26746555	947.7111647189677
26746556	1032.3643371551682
26746557	978.2313960673278
26746699	1229.1091771813863
26746700	1235.0578231419215
26746764	886.4822029252822
26746796	1234.6160825879467
26746881	1221.3269941606984
26746882	1211.0901340913233
26746883	1143.4012502750336
26746890	1037.3679916802469
26746956	873.5323618871261
26747118	1042.9130923101202
26747405	737.7818228125551
26747406	1419.6850928738515
26747407	1479.2723960106844
26747606	1416.2755585631933
26747607	-553.6012967075812
26747608	1415.8961353893294
26747621	1234.5094077194867
26747783	740.4082334460269
26747881	738.1447033337781
26747892	996.0780546365236
26747949	1233.84250145474
26747984	1156.3708870643816
26748033	1230.630490604095
26748035	1414.7118436430978
26748080	1129.961815672306
26748145	1234.8523696986742
26748181	1038.1200678602825
26748310	1490.4602878365665
26748353	1483.6037584525168
26748496	1487.3431959974273
26748507	1207.2146990797778
26748508	1234.7708196291271
26748510	1232.9493184760904
26748600	1237.7269264630875
26748623	1486.515839416591
26748625	1444.6266652788536
26748733	1413.2675558003282
26749038	1023.1898182959684
26749073	1236.9285099999333
26749103	1484.458446819137
26749239	1235.6434718472185
26749277	1038.6163573039878
26749463	1184.7175322173127
26749464	1491.2936206800216
26749484	1494.1293946786177
26749736	1235.913542404796
26749815	1463.2365781341946
26749823	747.3233433559697
26749859	1227.3069337957459
26749860	1226.6647123514176
26750082	1194.4167513166483
26750314	1091.5224515531527
26750337	1470.9753277917043
26750338	1450.918182044492
26750350	1405.0103484053154
26750410	1000.5533441359783
26750578	1233.9918247456203
26750590	1476.0651071067882
26750620	1487.0303431808336
26750653	1040.8318998478742
26750739	1489.5387386783036
26750796	1037.059984992708
26750797	1039.5825110877943
26750922	1424.270240647469
26750978	930.6505924679035
26751043	954.1000378898718
26751124	1466.196596112176
26751574	969.1110396083596
26751825	1490.4601479359687
26751826	1450.4327999723046
26752139	1414.4144512887358
26752273	1477.9386362609455
26752656	1023.6503094752084
26752657	1040.4582942092634
26752688	1200.415137175738
26752895	1467.2288463665816
26753067	740.5902251117692
26753241	1205.5893802567675
26753629	1123.9762184997066
26753641	1470.3214344365151
26753991	1415.0700436826367
26754025	1202.4821866225248
26754026	1201.705425438644
26754582	164.87963601475838
26754663	1200.2693911175031
26754871	168.7121645698924
26754898	1203.3641824439187
26754953	1438.9951874703138
26754954	746.4416357673479
26755092	1491.8961653908316
26755093	1069.467614366665
26755622	1200.7733456827164
26756348	1202.7133132307715
26756349	1202.751666953351
26756350	1202.5821964110824
26756351	1201.8214268638483
26756656	1203.9073612515592
26756681	1492.3680012004818
26757044	1474.4858582394652
26757045	1474.629345541477
26757088	1421.114405594511
26757089	1492.3941487019754
26757156	166.06062599776337
26757343	1109.2827382866162
26757344	1482.958827590906
26757688	1198.9631484672936
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1200.6626011791593
26758437	168.45316291757095
26758487	1495.82687165658
26758488	933.8411809790966
26758781	167.84992099985269
26758924	1480.4082363481189
26759047	168.8696016128847
26759529	1194.6593889840449
26759696	168.04068003082818
26759725	1203.8908017480987
26760170	1128.5855966522915
26760266	746.8254503498326
26760304	168.4117158145333
26760396	1203.7748497251068
26760447	1200.1629987797317
26760553	1187.8764949971862
26760712	1199.5043949900232
26760720	1491.0065874078944
26760952	168.97937717145035
26761121	1198.761983949179
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1469.645915708577
26762134	1488.3251742048299
26762303	166.3701680506208
26762375	167.21722514873878
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1492.1063799814756
26762749	1432.5418797322425
26762905	1205.224985905599
26762931	168.66865743757626
26763148	1198.906874847751
26763149	1198.164044417533
26763574	1324.387886291314
26763649	1412.9382595265727
26763650	1459.9355420694815
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3788221780605
26764533	1437.788478154203
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1202.3159778535355
26765267	1198.5437345187931
26765268	1198.5500328157996
26765269	1194.4007712116968
26765273	1194.385210666358
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.2918539368482
26765606	1455.6004334944992
26765742	162.57129041523208
26765747	163.22191351888696
26765843	166.59031384326
26765964	1196.2145093281958
26766290	1177.1259149435718
26766291	1204.6186709146154
26766305	1182.0688391396066
26766454	1193.1967665750074
26766841	1202.276853150031
26767473	1493.555476177887
26767489	167.41849130672608
26767891	1200.272273365612
26767923	1456.4132886870286
26767924	1485.661754772216
26767938	1202.9159087047842
26767940	1204.5963981182485
26767990	169.180253030509
26768173	1202.1557162977856
26768338	1487.0303910749722
26768526	1483.8166666255213
26768583	1204.7290781163777
26768648	168.80331564189558
26768742	1121.0047618879073
26768855	1161.7044437301874
26769048	1476.7195520495886
26769049	1442.226681954203
26769145	1199.220644274825
26769191	1494.336835129495
26769409	1200.4797607602545
26769488	168.29150853059514
26769645	1488.0868084161605
26769646	1488.9930190248188
26769647	1431.3738219550148
26769971	1200.3575365015258
26769973	1194.9953679026926
26770319	1203.4637521012485
26770364	1421.1091675394418
26770716	1202.290506217849
26770765	1477.234688177416
26770766	1489.15094476445
26771027	1452.8149981140443
26771028	1452.8162454716085
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.990865282728
26771237	1494.7492148557624
26771285	168.54641199750677
26771339	1491.1550664270017
26771523	1130.432398874962
26771647	1196.8016571865599
26771799	168.32259814542414
26771946	1202.5753898354174
26772027	1075.1263469176567
26772028	1194.7839537985476
26772185	168.60857274555448
26772282	1198.0680710916602
26772894	1197.0937717089416
26773295	168.70387765712093
26773308	1198.715338673053
26773480	168.70594939237387
26773614	1140.136863971955
26773616	1201.9509116150034
26773832	167.66949230521928
26773851	1203.8109250490888
26774501	1459.350001569341
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1204.7497086720275
26776058	1442.4699500020704
26776335	1200.1699376048903
26776369	1486.3413494962158
26776381	1456.3911605107444
26776734	168.64172341033327
26776884	1175.451204082867
26777358	1236.2755618211843
26777359	1237.3770900835239
26777361	167.03044307796168
26777390	1199.6022157595614
26777603	167.5035490536988
26777779	1238.0196081217396
26778133	169.02701151929884
26778309	1202.2592492168446
26778390	1488.6157116732945
26778690	167.65289935245303
26779096	1248.6545369778669
26779545	1487.1221952268859
26779546	1494.9071165309358
26779676	1484.3676833172983
26779753	1238.1217958542554
26779874	1132.8848903372245
26780069	167.14459228810546
26780251	1236.8566802890814
26780252	1236.5696772860733
26780377	1465.5209733479676
26780397	167.90798235031585
26780531	1040.2475730513459
26780681	168.02202059384203
26780967	974.5848774886458
26781590	1239.3222454610336
26782214	1237.799140673735
26782289	1039.2510488046285
26782308	1237.9991216336155
26782694	1083.5188994332025
26782731	1479.810678373399
26782775	1229.8666429878074
26782802	1234.785109064932
26782869	984.5028855310613
26782874	1464.0814104785377
26782876	1039.548743091595
26782881	1020.6767678895587
26783117	964.5789774500028
26783194	969.8850317361072
26783195	1019.3627049149571
26783294	984.123022240119
26783295	1031.6535905467153
26783336	539.8252113714323
26783395	1186.6657354574324
26783428	1491.4799971657649
26783459	1005.7354918920646
26783478	1235.742907151846
26783630	1487.279484687377
26783717	716.6360450384955
26783776	1486.9125256180732
26784026	971.8449275493633
26784195	1494.8986061692467
26784217	1496.3275762417481
26784367	1494.818022372178
26784567	1479.8251845108464
26784934	1232.5369237756202
26784981	1481.459578522069
26785204	997.7854178039075
26785205	853.812467476808
26785334	1484.983538475045
26785455	972.0371055744945
26785687	1238.238822493897
26785816	1236.249506475228
26785994	1235.4809999689548
26785995	1185.3199888416314
26786159	1235.7240742977854
26786249	1235.2105773270096
26786253	1229.159656138032
26786406	1237.7385971063188
26786407	1236.798865799417
26786409	1481.0906313376163
26786410	1470.7231090513988
26786524	1491.3890099718194
26786829	1476.3288833191345
26786850	1238.604928882242
26787072	1132.2598562993383
26787150	1235.0926527316549
26787166	1482.4169218244922
26787167	1487.918509165972
26787754	1233.3195701227962
26787755	1238.4708405480665
26787883	1488.557280887238
26787954	1190.95176754539
26788037	1492.811893628488
26788093	1239.1455050853808
26788099	1237.5258486184637
26788232	1215.251238831736
26788238	1238.627115143992
26788291	1477.2947917470815
26788610	1198.737696022391
26788862	1237.9067754417406
26789103	873.7206936469082
26789391	1234.8485425621168
26789575	1481.2223967276814
26789576	1481.2209712355518
26789577	1433.9271493950537
26789616	1236.6095994777975
26789642	1016.2054503190657
26789891	1394.351754083652
26789998	1490.0422231918549
26790127	1492.3260232275607
26790176	1419.5158326785418
26790583	1203.2815402986419
26790584	1176.2498746050426
26790781	1125.010751693804
26790858	1492.2652358598862
26790957	892.6914525056361
26790958	1040.4059383691301
26790985	1455.6706833886628
26791434	1489.9373233424021
26791438	1490.1991118446635
26791441	1128.23377462133
26791485	1195.5073798760002
26791805	1484.9954225308588
26791806	1201.5338181944392
26792048	743.8813155865249
26792878	1204.11447273484
26792880	1204.604302145824
26793058	1202.0524220531574
26793155	1201.49533341543
26793468	1483.0177403067835
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.39359483814033
26795404	168.73288152238413
26795573	1184.953208489655
26795596	1202.6501835601864
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1078.9387626344492
26796173	1170.03858922102
26796552	168.6458671586382
26796644	1403.7792802044519
26796645	1486.8466338127002
26797005	1204.579290676358
26797019	1202.6196948079935
26797096	1204.0574519310815
26797384	168.64379528684077
26797448	1486.3745096725968
26797479	1205.646867653602
26797736	167.71719534698158
26798130	1491.174304235361
26798164	168.58370895538997
26798246	1477.3437447074398
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1202.3248089685067
26800125	166.41378614836378
26800715	1191.5726081091223
26800722	1393.8772943314632
26800723	1485.5595685930452
26800742	1227.35162275559
26800743	1473.7998405102371
26800744	1486.639832545754
26800923	1204.170567260804
26801993	168.53190721244985
26802015	1187.2608313397384
26802379	167.49525109008994
26802417	1481.4630267270745
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1494.5797075854034
26802984	1489.898326938794
26803041	1480.7254187457577
26803118	168.83024489806166
26803144	1203.1582163610992
26803283	1486.2297432313494
26803345	1200.5932636592674
26803429	168.16092052546156
26803497	1195.1527370703805
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1391.4852293107708
26804115	1204.2538755380117
26804243	1460.8050947178576
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1202.3668544810569
26804900	1200.5955572502169
26804901	1202.02814251741
26804999	1204.1600933635584
26805028	1475.9274679229795
26805253	1203.6202634650253
26805270	1202.9102106001346
26805322	1471.8748188551504
26805461	166.07517064906398
26805898	1472.8052594656908
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.44072898494645
26806990	1202.684774113076
26807745	1184.801033981509
26807836	168.0365335224732
26807842	1206.0138737585717
26807844	1203.2272497543804
26807879	168.7618844653954
26807984	1196.8898390976046
26807985	1204.9379680388902
26807987	1203.6085407958776
26808126	168.25005405569917
26808389	1200.307397268134
26808740	1198.3947847684929
26808742	1198.197182232172
26808788	1205.5117668055175
26808789	1203.6541103450932
26808914	1202.3023948907123
26808940	1205.0507892925784
26808958	1201.5981686206978
26809327	1202.0705967748233
26809386	1180.897686893909
26809509	1134.6507870903072
26810196	1200.909659400591
26810244	1494.3257647985185
26810960	1077.734218761268
26811584	744.3153766996417
26811922	1184.694326407746
26812226	1206.266709650717
26812228	1206.0383345356554
26812602	1198.7165457403055
26812631	1200.9946457143258
26812837	168.91724168274035
26813289	1200.9026596379306
26813395	738.3673056279071
26813471	1200.6961253465126
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1173.9745492958211
26814692	1482.2841242021127
26814834	169.18646498315744
26814940	1200.2963222538676
26815291	1203.0386578677992
26815369	1194.2783690323367
26815767	1125.520839526896
26816163	168.9400251858073
26816314	1199.4847618214387
26816319	168.5028969490478
26816334	1456.842645959249
26816531	1190.55177784974
26816579	1198.6445261862737
26816673	1203.9205664151232
26816695	168.45316291757095
26816972	168.58785296754473
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1203.9576750622027
26818753	166.939113264116
26818757	168.63550775254933
26818814	1485.2069846280012
26819271	1236.369568442638
26819357	160.91331334752428
26819414	1238.5612447207375
26819540	1237.5378490523133
26819584	1212.8310790824053
26819628	1449.9190137849018
26819629	1486.7122705174618
26819781	1041.7918221342798
26819850	1234.5013803864924
26819948	970.9191701199496
26819993	1497.2750834983392
26820005	1482.007259790764
26820172	168.8530305713004
26820183	1241.1119487029314
26820227	1237.7513862660237
26820474	168.4780302730661
26820496	1215.6529157452787
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1467.2930206401675
26821207	168.49046369598432
26821860	1460.0663546130947
26821949	1464.7476591285144
26822301	997.5333948036338
26822359	1485.6293774903158
26822360	735.245712460917
26822395	1402.9511905269396
26822463	1235.5352226826078
26822492	1238.0588379121946
26822649	965.5556509869688
26822658	747.2662223872484
26822666	878.5369038104508
26822777	1239.049232001784
26823114	1237.819301577798
26823193	1231.933013099907
26823291	1237.8884592594418
26823467	1238.7914269872351
26823499	1232.454912504899
26823506	1213.9092975730457
26823596	1236.0353630475688
26823795	1465.8642168797312
26823811	1233.3432682729467
26823828	1231.1633515677647
26824246	1478.6897606309878
26824345	943.7032722536532
26824364	1454.0871504614374
