personID,carsharingType,startTime,endTIme,startLink,pickupLink,dropoffLink,endLink,distance,inVehicleTime,accessTime,egressTime,vehicleID,cost,bookingTime,companyID,vehicleType
26941387,twoway,16268.0,45853.0,364319,280126,null,280126,11261.454523519318,900.0,612.0,0.0,12103641,53.439921454889586,29585.0,Oply,car
27578650,twoway,59766.0,65492.0,20711,20711,null,20711,18674.09874082809,1173.0,1.0,0.0,12132622,12.354125451652362,5726.0,Oply,car
33008747,twoway,61550.0,68654.0,105073,105073,null,105073,6364.361378310297,529.0,1.0,0.0,12096523,12.071877099625436,7104.0,Oply,car
29612713,twoway,61547.0,62953.0,225710,380534,null,132980,2561.0879216391477,187.0,1219.0,0.0,12120652,6.035938549812718,1406.0,Oply,car
26914128,twoway,56943.0,63406.0,172993,456157,null,456157,1029.5892808435856,116.0,107.0,0.0,12103623,12.071877099625436,6463.0,Oply,car
26807987,twoway,69494.0,76970.0,16200,105073,null,105073,4466.098226802989,353.0,471.0,0.0,12096522,12.535421400019551,7476.0,Oply,car
26793058,twoway,55448.0,60756.0,8869,8897,null,8897,2645.1050170786334,293.0,181.0,0.0,12133632,12.354125451652362,5308.0,Oply,car
27382060,twoway,45529.0,54777.0,434340,79825,null,79825,8163.783458703198,642.0,127.0,0.0,12120662,18.53118817747854,9248.0,Oply,car
27810840,twoway,75717.0,84108.0,316616,401839,null,124850,749.3281182268178,94.0,8297.0,0.0,12104712,19.278,8391.0,Oply,car
26995486,twoway,60907.0,64529.0,456159,456157,null,456157,9834.137689812229,830.0,145.0,0.0,12103624,6.217435684818509,3622.0,Oply,car
29374788,twoway,62441.0,68876.0,175197,1384,null,1384,782.1099817951717,97.0,121.0,0.0,12102641,12.354125451652362,6435.0,Oply,car
27714563,twoway,73111.0,79962.0,125553,105073,null,105073,4066.4518398930973,316.0,142.0,0.0,12096523,12.354125451652362,6851.0,Oply,car
29549838,twoway,9156.0,30618.0,131721,410043,null,410043,4651.084470920611,379.0,630.0,0.0,12096511,38.556,21462.0,Oply,car
26803144,twoway,17670.0,21535.0,362976,281994,null,281994,6845.428101236506,568.0,532.0,0.0,12095581,6.479757560828359,3865.0,Oply,car
29838166,twoway,74381.0,78687.0,440255,413150,null,126200,3089.60618676094,299.0,2601.0,0.0,12104711,12.354125451652362,4306.0,Oply,car
29414923,twoway,72320.0,73152.0,137540,257127,null,229018,2520.3843293912146,220.0,612.0,0.0,12095571,6.426,832.0,Oply,car
32922029,twoway,48664.0,57311.0,229018,414631,null,414631,6976.013208127115,539.0,91.0,0.0,12120622,18.10781564943815,8647.0,Oply,car
27219414,twoway,72184.0,76554.0,11624,42301,null,42301,8627.733223060568,739.0,163.0,0.0,12104661,12.071877099625436,4370.0,Oply,car
32289422,twoway,43487.0,45318.0,354404,474619,null,474619,11918.775981401028,1078.0,146.0,0.0,12105611,5.937769050543287,1831.0,Oply,car
27461086,twoway,68420.0,75518.0,165624,1384,null,1384,3220.439788521568,277.0,157.0,0.0,12102642,12.852,7098.0,Oply,car
29313639,twoway,10770.0,46851.0,291599,281413,null,281413,18002.909257558484,1324.0,338.0,0.0,12102681,61.91193261473496,36081.0,Oply,car
29459020,twoway,57708.0,63417.0,405193,301163,null,301163,10095.555141319164,812.0,455.0,0.0,12133641,12.354125451652362,5709.0,Oply,car
34448096,twoway,19181.0,25776.0,362974,281994,null,281994,6683.8633824219105,585.0,585.0,0.0,12095582,12.354125451652362,6595.0,Oply,car
27859526,twoway,81912.0,82311.0,127904,369565,null,1484,1700.4301813904938,169.0,230.0,0.0,12096541,6.177062725826181,399.0,Oply,car
27619637,twoway,71607.0,77023.0,281928,274193,null,274193,4787.813571900478,460.0,89.0,0.0,12133612,12.354125451652362,5416.0,Oply,car
28709493,twoway,91434.0,92062.0,36588,13928,null,421149,3344.8867217809347,257.0,371.0,0.0,12121611,6.426,628.0,Oply,car
31224598,twoway,58920.0,66065.0,36249,36249,null,36249,7238.2449931525325,533.0,1.0,0.0,12111612,12.071877099625436,7145.0,Oply,car
