ID	score
26720977	1203.8261694155174
26721327	1205.0813157241155
26721987	1486.7266596159118
26722870	1199.8827383056953
26722871	1201.4643574465172
26722961	1491.8708803669028
26723429	1331.5419702813874
26723779	1491.7861407316238
26723780	1274.046020115391
26723852	1204.3707041876758
26724513	1079.613475646274
26724517	1203.3215985802194
26724607	1491.7238825073878
26724718	1202.3538893550894
26724981	1123.9222649323049
26725100	1424.6284192063058
26725247	1131.9780873945106
26725530	1202.3263022114857
26725593	1193.2766194168887
26725746	1199.7109090643282
26725833	1491.8996238164466
26726020	1195.82697376992
26726021	1190.430961866302
26726683	1474.0384399248821
26726977	1183.5705331250808
26727305	1179.6349584428478
26727309	1203.2017908605483
26727612	1478.6390057757258
26727769	1201.8246465179463
26727796	1486.4255035635474
26727797	1482.300571567487
26727890	1120.164110179076
26728070	1198.2533252958713
26728071	1200.3220610765813
26728072	1201.4958812554883
26728073	1198.8118330712978
26728074	1199.4913727468975
26728305	1474.7665469836406
26728456	163.03428398155438
26728561	168.27078152963932
26728647	1479.094842717154
26729005	168.33503369352826
26729049	1448.9754357490242
26729307	1493.1373063506685
26730888	1479.004143052152
26731631	1204.0732758211338
26731632	1205.944809551123
26731743	1205.535613829679
26732569	1146.2605375153694
26732570	1198.0755397691637
26732679	1478.0785349166717
26732740	1493.5034447193943
26732852	1200.927199747431
26733462	1199.9490883181045
26733464	1202.0961405245641
26733465	1200.0995954896775
26733691	1186.9092859737398
26733976	1190.996505723149
26734160	1498.8948259039535
26734450	1457.2819211561361
26734699	1485.1538262829458
26734700	1433.6049436421713
26734990	1404.2641737322435
26735372	1179.6041116680417
26735862	1200.9415683855868
26736112	1197.6537639215292
26736115	1198.3957796866287
26736116	1197.9905637696004
26736267	1200.9130573213426
26736654	1197.4462225859502
26736947	1470.2918172285006
26737085	1358.6976384723523
26737443	1202.0474085915262
26737664	1234.4630712520357
26737752	1202.345021876614
26737836	1452.442406276834
26737927	1238.4240748500213
26737928	1223.6938542835217
26738199	1232.9427141696776
26738200	1226.048359903957
26738201	1223.3167973843395
26738349	1183.709535676853
26739019	1464.7208003848336
26739021	1470.722657134277
26739264	168.5505561793701
26739277	1193.9194717123362
26739638	168.8530305713004
26739740	1203.043375272164
26739834	1196.622226523548
26739865	1232.5490995009748
26739874	1483.1748692630802
26739964	1236.6855566398133
26740041	167.9681133952667
26740178	1488.267774396452
26740222	1235.1199020787053
26740244	1490.4476960812692
26740279	-107.81403672688623
26740288	1233.4706461311532
26740552	1328.6930999599983
26740553	1492.9293175350733
26740609	1238.1576804649792
26740861	168.49253591662304
26741045	1063.9380959018772
26741089	1495.3726438934104
26741133	1484.403783610898
26741134	1486.5857280590662
26741453	1488.03930745446
26741466	-173.64415978246814
26741534	167.65289935245303
26741537	168.26249059682758
26741621	168.77431401586682
26741825	1235.665438238528
26742411	162.06004026767712
26743280	1236.4436883822061
26743685	1232.32501627539
26743927	1200.95178285956
26743959	1484.2601310317223
26744253	1487.4106573407264
26744254	1487.4104407318232
26744304	1433.33702639184
26744305	566.1961729677325
26744502	1480.9857265989463
26744967	1478.3750839689706
26745091	1239.331781711207
26745109	1238.7307323050736
26745311	1491.114236550856
26745512	1233.8781801728817
26745523	920.5959778948136
26745695	1236.5058004704224
26745696	1212.8234213702988
26745968	1237.1529312300129
26745969	1235.9314133023154
26746094	1236.9608058194062
26746241	1235.3351622479063
26746242	1232.6695380071944
26746411	1229.6368143736188
26746462	1035.3569248996257
26746463	997.9890507298793
26746486	1234.0145354559895
26746487	1232.3710031741573
26746546	865.2768217809024
26746547	1040.0833818749854
26746555	957.134366182531
26746556	1036.092364573016
26746557	999.3218760088098
26746699	1217.083411491246
26746700	1235.0558375687426
26746764	866.3997222320037
26746796	1234.6179450738427
26746881	1234.552244941252
26746882	1233.8106796777017
26746883	1143.693774234188
26746890	1037.37917737985
26746956	881.0716702109581
26747118	1041.7106661034593
26747405	673.6664015330576
26747406	1490.0648914464716
26747407	1479.6284030189427
26747606	1416.2761904475326
26747607	707.4410223857893
26747608	1416.2762233656988
26747621	1217.8624827924496
26747783	748.0818849615382
26747881	738.1447033337781
26747892	1002.2817216797552
26747949	1234.3211479270956
26747984	1236.6599925848614
26748033	1230.60395935774
26748035	992.5088594408403
26748080	1235.2362069845956
26748145	1234.8069420852746
26748181	1032.8012699776962
26748310	1490.4737251705817
26748353	1444.3916117466993
26748496	1487.3182056395822
26748507	1233.573438379514
26748508	1235.3823574391338
26748510	1232.9512833994156
26748600	1237.7341414378577
26748623	1486.5847225250586
26748625	1059.1736278388628
26748733	1422.4735328910294
26749038	1020.3318748468382
26749073	1236.9231192846203
26749103	1484.4576840564532
26749239	1235.6309911136375
26749277	1031.3447426755154
26749463	1483.3758426607476
26749464	1334.0270278918717
26749484	1393.9172563967045
26749736	1235.9122845306395
26749815	1478.9600876837192
26749823	747.3233433559697
26749859	1227.3270431599715
26749860	1225.1387432849108
26750082	1229.276775882494
26750314	1232.1281426797414
26750337	1470.9705935109878
26750338	1246.4472020376131
26750350	1405.0037496318848
26750410	984.660879609209
26750578	1182.4270560071614
26750590	1477.4089565049496
26750620	1486.7318005557474
26750653	1040.8247943991655
26750739	1489.8959087950502
26750796	1038.7608479810222
26750797	1039.5683101821348
26750922	1186.962848294924
26750978	885.5554377172008
26751043	968.2950621226556
26751124	1433.5995085080574
26751574	983.8804279419015
26751825	1490.4868207196687
26751826	1478.6275062103036
26752139	1482.3618677223858
26752273	1477.9395071022313
26752656	992.2129025561547
26752657	1035.0330573673768
26752688	1200.1529022999568
26752895	1466.6247622473695
26753067	496.2202238820743
26753241	1205.6468265838394
26753629	1123.9597717381337
26753641	1448.821825178717
26753991	1483.0644753879517
26754025	1202.4824022634893
26754026	1201.4259440523197
26754582	164.88795836482223
26754663	1200.311507402481
26754871	168.7121645698924
26754898	1203.3631725263822
26754953	1461.2393005673848
26754954	746.4416357673479
26755092	1491.8980086996855
26755093	1480.4448970737126
26755622	1200.0981242148443
26756348	1189.986121168493
26756349	1153.5483409677356
26756350	1186.2287863178192
26756351	1201.8301200212538
26756656	1203.9204618473057
26756681	1465.3450490723715
26757044	1473.962124884522
26757045	1474.6692018620215
26757088	1486.4381578226394
26757089	1464.6007843545322
26757156	166.06062599776337
26757343	1449.6499989457536
26757344	1482.9598767061
26757688	1198.941962669823
26758257	168.94623876987228
26758261	168.4241501437437
26758312	1197.4066513086102
26758437	168.45316291757095
26758487	1495.831788717811
26758488	1400.0668424341225
26758781	167.84992099985269
26758924	1480.4098474562297
26759047	168.8696016128847
26759529	1194.6580539098502
26759696	168.04068003082818
26759725	1203.9034381445538
26760170	1112.5438907813711
26760266	746.792791791647
26760304	168.4117158145333
26760396	1203.7741701720045
26760447	1202.69534419322
26760553	1188.024321549314
26760712	1199.5127399909
26760720	1491.007297535518
26760952	168.97937717145035
26761121	1197.6720447278933
26761270	168.9938748443776
26761700	164.08448812875955
26762082	1306.9121988169793
26762134	1488.321766671814
26762303	166.34939677892635
26762375	167.22137542077832
26762474	167.46413304658452
26762476	167.55540959709396
26762563	168.5401956893473
26762748	1469.1532798693763
26762749	1462.7820241978427
26762905	1205.206544229962
26762931	168.66865743757626
26763148	1198.9149404780205
26763149	1199.0828666959962
26763574	1488.9697703212914
26763649	1475.0027593542904
26763650	1466.7198662023634
26763736	168.16092052546156
26764350	168.15262858925678
26764520	1492.3811487916732
26764533	1437.7908113553888
26764606	736.4609883779209
26764918	169.0042301842891
26765068	1202.319366972128
26765267	1198.5499232486825
26765268	1198.3321291147186
26765269	1194.3985075279254
26765273	1194.380623656064
26765304	168.64379528684077
26765399	168.45523522315384
26765553	1193.319635869191
26765606	1473.5567486889809
26765742	162.57129041523208
26765747	163.23025166703985
26765843	166.58408404734388
26765964	1192.539420109081
26766290	1204.3882813830003
26766291	1204.6197806131597
26766305	1194.1251021485004
26766454	1194.0381786635735
26766841	1201.945759310055
26767473	1470.085735203224
26767489	167.41849130672608
26767891	1201.690738695516
26767923	1460.0082069705957
26767924	1293.8395827242857
26767938	1202.9183932233543
26767940	1204.602676618031
26767990	169.180253030509
26768173	1182.630986424361
26768338	1486.6619820983112
26768526	1267.2755153321048
26768583	1205.1605225506075
26768648	168.80331564189558
26768742	1184.5915090686253
26768855	1190.3057552451892
26769048	1476.671356477139
26769049	1420.6778419615262
26769145	1196.027328689194
26769191	1498.515178801422
26769409	1194.0344500655888
26769488	168.2977265386664
26769645	1488.9941442398633
26769646	1453.4606375370936
26769647	1430.7744427988746
26769971	1194.571217854396
26769973	1199.8257968849898
26770319	1196.538491413403
26770364	1362.9294052505888
26770716	1201.50856289685
26770765	1478.651093620418
26770766	1489.3744359249438
26771027	1437.815534223966
26771028	1260.2354921389935
26771129	1129.215252208978
26771163	168.42207776734688
26771211	1195.9791780964233
26771237	1494.4691621128836
26771285	168.54641199750677
26771339	1337.053300829121
26771523	1130.4079091568904
26771647	1196.8012007084947
26771799	168.32259814542414
26771946	1202.5753898354174
26772027	1194.6623683479752
26772028	1194.8166791040394
26772185	168.60857274555448
26772282	1198.0422968732644
26772894	1197.0940641129378
26773295	168.6976624231203
26773308	1205.6639650030063
26773480	168.70594939237387
26773614	1139.799438969785
26773616	1201.9393635139722
26773832	167.66949230521928
26773851	1193.5906985942918
26774501	1465.3714336353275
26775717	167.76904362373517
26775854	168.43243960211518
26775954	1193.7842983923597
26776058	1202.6421320808415
26776335	1200.1834363301214
26776369	1486.269411776329
26776381	1456.626121749197
26776734	168.64172341033327
26776884	1237.275366211736
26777358	1236.2800181379494
26777359	1237.3771394961793
26777361	167.03044307796168
26777390	1232.9863640524568
26777603	167.49525109008994
26777779	1238.0323298668802
26778133	169.02701151929884
26778309	1175.025656580507
26778390	1491.140223155689
26778690	167.65289935245303
26779096	1488.288033989877
26779545	1487.1478722493753
26779546	1494.9136163659189
26779676	1485.6849555341369
26779753	1238.1163832416962
26779874	1109.1015417282795
26780069	167.15496877020942
26780251	1236.855379262671
26780252	1236.7039549355814
26780377	1465.5209409728534
26780397	167.90798235031585
26780531	1040.2540813881499
26780681	168.02202059384203
26780967	940.5274710739101
26781590	1239.320462421617
26782214	1203.6572158901215
26782289	1039.1705545325497
26782308	1213.4026059838868
26782694	1231.8438789256045
26782731	1479.8127417105886
26782775	1237.5578452576565
26782802	1233.9809309707723
26782869	1018.1222509058001
26782874	1491.2162233134675
26782876	1023.2648493215426
26782881	1037.7982617784082
26783117	966.5193050655615
26783194	965.1655273359864
26783195	1032.6787798218772
26783294	984.2873266002291
26783295	1012.9064405839914
26783336	739.9650840648601
26783395	1238.8282193884916
26783428	1491.4795388554664
26783459	970.1748496924349
26783478	1235.7696995877423
26783630	1487.2786440010107
26783717	1469.3285102504396
26783776	1316.5165710268045
26784026	1476.8922838509086
26784195	1494.9109315995188
26784217	1496.2482798150388
26784367	1494.8013337790794
26784567	1479.8515077991647
26784934	1232.5297426271209
26784981	1481.4347436363548
26785204	1018.3862000150566
26785205	854.5046234636576
26785334	1054.9358173878788
26785455	1004.9817033821597
26785687	1214.0338216179587
26785816	1236.7000282258925
26785994	1235.793494945273
26785995	1238.3189788139805
26786159	1235.7185501864835
26786249	1235.2054229448734
26786253	1229.1642899831027
26786406	1237.7344819742048
26786407	1236.8117776076406
26786409	1472.9204057418733
26786410	1481.042219965261
26786524	1495.790678513147
26786829	1476.3408624511903
26786850	1238.395543015699
26787072	1236.0932467508976
26787150	1235.094587569083
26787166	1490.5942149743703
26787167	1483.0120551279463
26787754	1212.5280157137536
26787755	1190.1037438366702
26787883	1438.9256197887976
26787954	1386.1572358906224
26788037	1366.956847202547
26788093	1239.224826401791
26788099	1237.5106439156407
26788232	1234.2900852202783
26788238	1196.253444592423
26788291	1430.5863968346846
26788610	1483.9985120149395
26788862	1237.8981212008603
26789103	870.5618494051332
26789391	1232.0377940023975
26789575	1481.222464472561
26789576	1481.2097039533876
26789577	1433.9926052492788
26789616	1236.6143172778673
26789642	1035.9207047430746
26789891	1394.351274980886
26789998	1490.042106450217
26790127	1492.3284544342014
26790176	1469.4498771089302
26790583	1203.3806066920529
26790584	1204.4930063864222
26790781	1126.4567516938039
26790858	1492.47258334333
26790957	895.9222566933795
26790958	1040.5581716738218
26790985	1302.8882406001671
26791434	1489.9276535956137
26791438	1490.1980992336728
26791441	1117.4502704433473
26791485	1199.6579160723065
26791805	1495.4050917514844
26791806	1201.341276663309
26792048	743.8813155865249
26792878	1202.830138345949
26792880	1204.6031960740859
26793058	1187.8746063385906
26793155	1181.0444389538163
26793468	1483.0389176922176
26793520	169.05186323756553
26794121	163.83455436910268
26794594	168.22103479735935
26794602	166.82909000914938
26794906	167.37492203530394
26795404	168.73288152238413
26795573	1201.6165578108983
26795596	1170.4718364574135
26795740	168.2583451020404
26795952	161.68841035859236
26796083	1079.8226553362108
26796173	1202.541033084652
26796552	168.6458671586382
26796644	566.848884472658
26796645	1486.8469828860193
26797005	1200.928954974766
26797019	1202.628046811629
26797096	1204.0574656945507
26797384	168.64379528684077
26797448	1459.090174818313
26797479	1202.5312468034667
26797736	167.71719534698158
26798130	1491.177547787843
26798164	168.58370895538997
26798246	1477.3436449246096
26799279	164.96493637617561
26799710	168.6458671586382
26800101	1190.7612034114209
26800125	166.41378614836378
26800715	1197.8394196666318
26800722	1476.8788928264855
26800723	1432.090730893425
26800742	1098.8730295999774
26800743	1473.8001606380585
26800744	1486.1766788880273
26800923	1204.1409142580785
26801993	168.53605146033013
26802015	1197.2048554815522
26802379	167.49525109008994
26802417	1482.5137926573132
26802646	166.82701396893228
26802704	168.6520827457711
26802825	168.21896195770213
26802983	1365.5219156331548
26802984	1489.8976772040005
26803041	1481.4812912765944
26803118	168.83024489806166
26803144	1203.1585986677399
26803283	1485.7146565188677
26803345	1180.7949158636798
26803429	168.16092052546156
26803497	1195.7365544753245
26803696	168.79088648645464
26803907	168.04689975779513
26803908	1472.4601033520732
26804115	1203.389726549368
26804243	1460.8055101840755
26804649	166.67752643222258
26804727	168.40549858617777
26804728	168.20445194758264
26804789	1187.1068138762562
26804900	1200.5953758423814
26804901	1202.0195172624085
26804999	1204.1594792194273
26805028	1475.925702997623
26805253	1203.608283199976
26805270	1202.9100924488366
26805322	1471.863307876999
26805461	166.07724843699728
26805898	1472.7873250772716
26805985	168.94209638518993
26806064	168.5712768058041
26806150	168.34332396440095
26806220	167.1943983102754
26806372	168.3702668225518
26806608	168.43243960211518
26806990	1205.7574198665404
26807745	1196.2169165759028
26807836	168.0365335224732
26807842	1206.0137845483748
26807844	1191.6024728952439
26807879	168.7618844653954
26807984	1204.3662232431022
26807985	1204.9361973217594
26807987	1155.2711913064102
26808126	168.25005405569917
26808389	1200.6718164538936
26808740	1198.393693155139
26808742	1198.1970202511973
26808788	1205.387761382704
26808789	1204.3776254373886
26808914	1202.299182008174
26808940	1204.936051001717
26808958	1196.6765579038502
26809327	1203.1253966223867
26809386	1147.249406371588
26809509	1134.6507870903072
26810196	1200.907485068515
26810244	1455.554228609702
26810960	1200.12860160416
26811584	744.3153766996417
26811922	1200.5440922431203
26812226	1206.2695037039507
26812228	1196.4929322273476
26812602	1198.8322631950311
26812631	1195.6805845809097
26812837	168.91724168274035
26813289	1179.1649182771603
26813395	738.4085220698637
26813471	1200.6524489615872
26813607	168.60028489089993
26813757	167.87895214065662
26813814	168.79088648645464
26814198	164.8130543825518
26814400	168.14848259273802
26814681	1200.8796344336995
26814692	1482.061813048127
26814834	169.18646498315744
26814940	1186.6420196603224
26815291	1202.4356549320703
26815369	1203.5196043543388
26815767	1089.0569961176968
26816163	168.9400251858073
26816314	1199.4655409853308
26816319	168.5028969490478
26816334	1456.8655979551809
26816531	1232.0858609995632
26816579	1198.6444243970489
26816673	1203.937527011118
26816695	168.45316291757095
26816972	168.58992496655256
26817637	168.60028489089993
26818167	167.13214035150125
26818285	1204.0795954666373
26818753	166.939113264116
26818757	168.63965152911564
26818814	1485.2024960811054
26819271	1236.9900219539031
26819357	160.91331334752428
26819414	1238.556190436842
26819540	1237.492558960107
26819584	1239.6538870191082
26819628	1485.6409987067943
26819629	1486.715708514049
26819781	1041.7322756260332
26819850	1234.4592848058742
26819948	958.9513751699808
26819993	1498.3322254380867
26820005	1151.8907439138943
26820172	168.8530305713004
26820183	1241.1116719711056
26820227	1237.753919567017
26820474	168.4780302730661
26820496	1208.7909880833934
26820590	165.0585492230057
26820591	165.6906963401182
26820838	167.63423191623002
26821027	168.01787400011835
26821110	1333.7274615281858
26821207	168.49046369598432
26821860	1498.0474961714954
26821949	1489.6919831898417
26822301	999.2913476846172
26822359	1485.742008505844
26822360	696.858375833528
26822395	1453.277313033354
26822463	1235.535553503726
26822492	1237.4478296536745
26822649	988.270844588213
26822658	747.2662223872484
26822666	865.3470564376703
26822777	1239.0874482231677
26823114	1237.843956857202
26823193	1231.941450609845
26823291	1191.2938171912328
26823467	1238.0685010630123
26823499	1232.455839661292
26823506	1235.1785105758072
26823596	1236.0346234660194
26823795	1491.1409626433554
26823811	1233.3664904870516
26823828	1187.386405462049
26824246	1477.119050912389
26824345	962.5612977006225
26824364	1439.9438242424587
